gene_id	ACR-139-TP1	ACR-139-TP2	ACR-139-TP3	ACR-139-TP4	ACR-145-TP1	ACR-145-TP2	ACR-145-TP3	ACR-145-TP4	ACR-150-TP1	ACR-150-TP2	ACR-150-TP3	ACR-150-TP4	ACR-173-TP1	ACR-173-TP2	ACR-173-TP3	ACR-173-TP4	ACR-186-TP1	ACR-186-TP2	ACR-186-TP3	ACR-186-TP4	ACR-225-TP1	ACR-225-TP2	ACR-225-TP3	ACR-225-TP4	ACR-229-TP1	ACR-229-TP2	ACR-229-TP3	ACR-229-TP4	ACR-237-TP1	ACR-237-TP2	ACR-237-TP3	ACR-237-TP4	ACR-244-TP1	ACR-244-TP2	ACR-244-TP3	ACR-244-TP4	ACR-265-TP1	ACR-265-TP2	ACR-265-TP3	ACR-265-TP4
FUN_031945	0.555737276568266	0.42168272741181534	0.6043165639822038	0.607387187802521	1.03274655015707	0.5542008755836703	1.6255885075123429	1.2125269883571355	1.8260705247543592	0.5981497902757557	0.38788516219406177	0.903319793798023	1.1818658386659728	0.3662097389561517	0.8237463124742486	1.2820241830132941	NA	0.44278849259787223	0.8777585032614063	0.9660389872710047	1.3334137367392214	0.451675028679233	0.5321597128839326	0.8462533466866043	0.8350375898219259	0.6950393743792979	0.48249352327259276	2.488162972977459	1.4333373589274572	0.8488371824707073	0.47186465220442186	1.2247314084403194	1.3988457080281604	0.4427750303367983	0.49905936446230315	1.5525519286311045	1.5997398132665337	0.833498088837777	1.102032441527365	1.138741156579966
FUN_031949	0.8918018877453732	0.8384175545555506	1.2932011185026038	0.8351076303293049	1.4093097585199006	0.7265962725797309	1.945963732158123	1.6567554682554708	1.714975648520417	0.7109879358749891	0.8565567901105814	1.085795714275945	1.8767548371759835	0.8787187388580654	1.8872009991482295	1.9978372925940917	1.2261031341674644	1.3061343893789168	1.6928046661169909	0.9805105364972622	1.8431115182637365	1.1053960793263524	1.0627968760856343	1.7585016987809174	1.1488062993485	1.1314921609791586	1.0754614309864512	1.5077347549472724	1.9319522983418016	1.266687873547668	0.5965619958600121	1.9326307180521267	2.133384248153658	1.0105865434308323	0.7173788057548351	1.9831734572626665	2.0741237910756043	1.1987873638306092	1.4165121996443257	2.0655041532140648
FUN_031950	0.25971545091449494	0.3140300543541004	0.47387685585407197	0.3475846330002931	0.5359290337145579	0.25879193255687155	0.686527583754441	0.6962560288882825	0.68871177296715	0.29461808155903296	0.32195600253799483	0.3857584307715736	0.5946605173140134	0.2846976433843026	0.5194172184325433	0.5382505160175627	0.5368570118267013	0.19746404760932304	0.557062214435461	0.30755395653041806	0.5659367802789271	0.5427389280569704	0.40853889341638566	0.5541858770286124	0.264870002518549	0.22580275213677653	0.367164819006541	0.8742112234784789	0.6719443090564898	0.41265632851317346	0.35276140378623416	0.6402302152480046	0.4950256229800966	0.4575768378097824	0.3398384962960041	0.6581310731410346	0.6524600353685995	0.4562796829567426	0.5834182435039981	0.6347644646324224
FUN_031952	1.2469568003980962	1.443896819271566	2.0156437126469275	1.6452432369024754	1.5052848079154904	1.9395150811478625	3.294380241634318	1.8761026169726869	2.834257081720377	2.421690697494982	1.5022433624694556	1.9824881044392462	1.3411969727248219	1.0227016789894674	2.341714355925484	2.039843225386123	4.242640687119285	4.2426406871192865	NA	NA	1.7610528639261467	0.95515246704079515	1.7599405364653153	2.661769783875559	2.9305562426645406	2.1710083627025414	2	2.3427751574095357	1.616889467713282	1.5245981707709526	1.1957630597613966	1.9931647905662346	2.196624170120779	0.9719432636583583	1.1576523240274603	2.1816586502088975	1.3302284777891535	1.6334733833514536	1.2191715427531387	3.718989426301342
FUN_031953	0.267984579972607	0.25042560287337073	0.25022159524822585	0.27322388527725955	0.3098764354558378	0.36294779275440564	0.28539704846048697	0.2882953623891413	0.6853431647360256	0.33700234158448833	0.5736052746722166	0.5017748290741186	0.5921802857435674	0.3420595555996858	0.3200519496260096	0.436980781153339	0.662331025992583	0.3091410243146871	0.6510632197389643	0.4353767244155138	0.49953586956511004	0.30731627286320223	0.24722214664594877	0.49733501787864154	0.3110068428933811	0.40944845910471184	0.3166425711009181	0.5775004532213656	0.7652374985677425	0.4080242646000229	0.4997413818918075	0.708771651206003	0.4343632488448694	0.35894160460628416	0.293434313224258	0.5524392043791352	0.4468903671149054	0.26786821978178404	0.2368202556219274	0.3209479236422768
FUN_031954	2.8284271247461903	2.82842712474619	1.4142135623730951	1.0690449676496976	2.3989747739408998	2.8284271247461903	2.0812423368995256	2.8284271247461903	2.8284271247461903	1.9735865148957685	1.8516401995451028	1.3149824768277711	1.8633526085596237	1.7033588206662942	2.1445536207631237	1.5040607390139373	2.82842712474619	2.1537966241266044	1.8976293734098808	2.8284271247461903	2.205743893213575	1.8639435920342962	2.268365222322988	1.8783194212986891	2.354337107005259	1.2718995761678498	2.0701966780270626	1.8792095602748968	2.8284271247461903	2.8284271247461903	1.8516401995451028	1.6085485915658786	2.8284271247461903	2.8284271247461903	1.9595514331296775	2.82842712474619	1.9003759026646734	2.1973625933978003	1.7770967043282238	2.746480966073468
FUN_031965	1.1518659805079963	0.8761219953545554	1.1275985668056603	1.0030768733162165	1.3154313557587278	1.0734354155639583	2.0794702684466295	1.2666855124694527	3.5767259819561232	1.7072718066903925	0.8099006287835337	1.9444444444444449	1.2780385921395438	0.696335153063904	1.214280243335014	2.0605734859787934	NA	1.061352156700827	3.664140543964702	1.3056608730776338	2.0675585008787385	1.2718146776565749	2.056633989784135	2.6787918780535973	1.5140632560274998	1.8781574611310294	1.7762688011656595	2.5431985293365784	1.355976749997897	0.862966652914415	1.0713233918819407	2.233184280867329	2.6072717935239598	1.3673745197548495	0.8353599251717557	2.3385358667337135	2.606711719322703	1.58488171264958	1.08714811577863	2.422260708259025
FUN_031966	2.82842712474619	0.6087580223454991	2.8284271247461903	0.916324257985455	2.8284271247461903	1.3228756555322954	NA	2.82842712474619	1.9301813500132943	1.08496214548843	0.8688854706552569	1.9003759026646732	0.8003526559571769	1.5499459221263285	2.8284271247461903	2.8284271247461903	NA	2.2526175250773743	2.8284271247461903	1.0670221749809894	1.0501442621047756	2.8284271247461903	1.3378181537110796	1.1019463300386794	0.6731805551641366	2.0396078054371136	1.6426274233894325	2.8284271247461903	2.8284271247461903	2.37057190527364	1.8103728408547142	1.9840634910475865	2.82842712474619	1.6400241767399482	0.9970370305242862	2.82842712474619	NA	1.9840634910475865	1.9840634910475865	NA
FUN_031969	0.38702368738046616	0.5156910030943941	0.5510772069233925	0.6846479323229865	0.9062695229050823	0.6915913613624096	0.6879715744356921	0.5467570813005052	1.1950378452710229	0.6445137111617041	0.5476677825105288	0.6150670635447856	0.9862264282135128	0.7320847987169348	0.7309720718081298	0.8904830149980402	1.0745094867515659	1.0228395240904227	1.1778397486574432	0.8843327135735601	0.9453225006356942	0.2989372358622898	0.5542072084593704	0.5788549093809873	0.6351957627572726	0.6241983521016696	0.683983683407745	0.792543374207368	0.4618630524207785	0.7328019024660672	0.6668141455189565	0.6907343611334719	1.0791873323068921	1.1153939745625838	0.35553287909546966	0.949096274313091	0.8199599131344446	0.8056986303050302	0.5788259062069763	0.9750660820924327
FUN_031970	0.7266332497079644	0.7527285985939653	0.7815817562093377	0.8491855477570445	1.6066241876232397	0.8528403151368383	1.5884667941285824	1.3370762719754816	2.504112236821988	0.5739094347221041	0.7225440364830166	0.8030788011881549	1.4219086088883175	0.7055207210868754	1.1608663374949255	1.9441969380638089	1.0246936725978955	0.5273169731498184	1.0394977419675118	0.8300963235934358	2.1836471640024304	0.5441276034160327	0.9211587326576455	2.6769379940165825	1.2097011381464167	0.8815866756364797	0.577249584341888	3.1949565383881824	1.785443860911484	0.6824852094113064	0.6270915523860828	2.14181807026595	0.8437885793649181	0.5785305789467385	0.6962915286690181	0.9403419393832028	2.9453535997716367	0.6534534748998205	0.743927496802198	2.4923109900131077
FUN_031972	0.7281457838765703	0.7923068103026181	0.9739055866837402	0.7970843023260993	1.2943251948258356	0.9736657643543999	0.9678900479152387	1.5091196376170999	1.5721576535131583	0.5310085728508034	0.914320069824732	0.8845560730483862	0.8850910736597161	0.8101610622250135	1.3545221794617297	1.0818330561998306	0.6948986435563165	1.087467441600658	1.4717947184328117	0.7770137698616257	0.8999568628665605	1.1408009785981563	0.8892584982381909	0.7468975833405809	0.8600564151275482	1.2378629975442228	0.9552138598471589	0.9441183700022527	0.9688633982565038	0.9725010357847891	0.8236811702405926	0.9966248102931121	1.1406552360100723	1.2974510305127975	0.8099450003566842	1.8195346024504047	1.4360306456350878	0.8469181570388719	0.9932454549350651	0.6126760563380282
FUN_031973	0.9794930083571437	0.9430196357551164	1.009592791661772	1.7022622257093165	1.3160694195247462	1.220237514517864	NA	2.661123469072923	1.8884970547320394	1.1927182439628397	1.4429215127783253	1.3842263565101618	2.352563461143966	0.9447370977944614	1.6537819018437458	3.331972511340172	3.9701840686055365	2.2207880676861222	3.7674325988790796	1.4762422156403374	5.656854249492381	1.3141969818004438	2.688086020128988	4.045173436966615	2.10819598770623	2.017757481088025	1.618249472373994	NA	1.9418810234282524	1.6495335781678568	1.0806843285767032	5.65685424949238	2.9329423004270656	0.8890241749025827	1.0991550259982668	4.2195164235143245	2.055083326522457	0.9085962534213063	1.7009356311357258	3.2128773156099952
FUN_031974	1.1465237261897898	1.7309444192045795	1.64933517315613	1.8858465095927939	1.5763095585524616	1.4206677915550838	2.4434358145620774	1.4234898462899086	3.9827727761483316	0.9281875276382661	2.1453187831206852	1.6147794940575844	1.7300367141162862	1.1985585502035705	1.7772987860466603	2.023749222407404	5.47722557505166	2.101105549368489	2.386405905472089	2.27429413073671	1.4504743183098323	1.0479210395176528	1.8482034992058811	2.6385172240464962	2.17790776964595	1.3130643285972254	1.5363299258615704	4.623776632237721	2.7232422254472963	2.0320271682203583	1.6380586343322838	2.4356604735254375	2.3988143623105938	1.6083591068313199	2.4498336914211443	3.5525609995005616	1.9531142241082051	1.3335238624337387	1.5794340976962336	2.24818321555791
FUN_031975	0.6344083263741138	0.5858022661484029	0.8345800362419739	0.6997850282453645	1.0299643376712457	0.46869605491377037	1.3903460314972813	1.3382608243705432	1.2685214045110613	0.46152150774847556	0.7917880051474665	0.7453487305530743	1.0880890955693336	0.5547476782136193	0.8144846826418407	1.2618882148741022	1.1190940492723278	0.6007914879589082	1.1544310768127786	0.7857661077289031	1.2971855440527755	0.5744716152120167	0.7342307837020476	1.4756892108852289	0.8246640144412223	0.605816844404355	0.6571382052721771	2.0885002182609007	1.3115245721699273	0.4648385034145219	0.5073833685388136	1.3990897498654509	1.5235069155333163	0.4944393536798356	0.5810889586271946	1.3414840377012813	1.597089756280563	0.634653648484719	1.0210055329142402	1.143988609093086
FUN_031977	0.2806731191080695	0.28171660939647164	0.3213065846042687	0.33200788164644224	0.6847010109893127	0.2156217420005208	0.8605919203008208	0.6188803924158657	0.8609048020028947	0.3649397764618055	0.25750622850173727	0.30549394521228235	0.6607077550202122	0.24429883883408776	0.3010370399915402	0.6259116644362841	0.9322606725955871	0.22257720926059785	0.3454376427546733	0.2134192075050399	0.6679910902806361	0.3621866442759262	0.16121181718472127	0.6506314661629745	0.41197623237395586	0.2810927049194221	0.27326224136731564	1.2396896580122585	0.681989141205486	0.2052053076770638	0.304913413705334	0.6194024523256105	0.8373676656637197	0.3521291686252586	0.3890589271159881	0.8898402493135262	1.1437588838663049	0.39715513579051376	0.6870855387665031	0.8979644400872205
FUN_031978	1.861196466679888	4.242640687119288	0.8982238185421284	1.5824062701599537	2.1409232730816323	2.9104275004359965	NA	2.9751915410410708	2.33802979819838	2.2429841889104027	2.5030851163433687	1.7636025962917663	1.4818993677986878	0.9508606934343949	1.7313752150392159	1.5926349168489222	1.2893026145546778	1.0918442821098515	1.3994697701844163	1.4337308539759113	4.2426406871192865	2.433427341724215	2.920098506413146	2.376148384916291	2.9104275004359974	3.6513741267097357	3.6246455305434817	NA	4.2426406871192865	NA	2.467434962489923	4.2426406871192865	NA	2.996343054800904	3.252009424138068	4.242640687119285	2.9104275004359974	1.9872270881949043	2.6025132650975675	4.242640687119283
FUN_031981	0.4295958678091405	0.5765701410687311	0.7861027854458438	0.8851301071075576	0.5716741356227187	0.7242246464459409	0.9985742602535372	1.1295253958108848	0.9182115277034143	0.6303000086919146	0.37822446940518945	0.8403625171273865	0.6306438180607047	0.4280176293376952	0.6597956508891131	1.358268207356767	0.821638107409921	0.6054112591286631	0.9934855371625041	0.7758093012263191	1.0336506044132034	0.5845373550335317	0.6007796035437409	1.109945491163886	0.6216986267437994	0.509534483836494	0.5821376351824018	1.5294079389245456	0.9721813548104864	0.5957560587812685	0.631572790387507	1.146111479548264	0.952418781224314	0.5469845938846222	0.35951223461648935	0.7277118216300154	1.0439488283271847	0.461679792869484	0.45564315083399387	0.6886755660243189
FUN_031984	2.6457513110645907	NA	NA	2.64575131106459	1.7549928774784243	NA	NA	2.6457513110645903	NA	2.64575131106459	2.0944370763206677	NA	2.2157790079896165	1.8358568490953673	1.7320508075688772	NA	NA	NA	NA	NA	2.6457513110645903	1.9148542155126762	2.64575131106459	NA	NA	NA	1.819326379196114	NA	NA	2.64575131106459	NA	2.6457513110645903	NA	2.64575131106459	2.6457513110645907	NA	NA	NA	2.6457513110645903	NA
FUN_031985	2.4494897427831783	1.449137674618944	1.4254823744964369	2.449489742783178	1.7652335207320444	1.5949921629901513	2.4494897427831783	NA	NA	1.3165611772087666	1.5491933384829668	1.5491933384829668	2.4494897427831788	1.0714849710876166	1.5491933384829668	1.8165902124584952	NA	1.2616801237611213	NA	2.449489742783178	2.449489742783178	2.4494897427831783	2.1395742047841617	1.8557443202792023	0.9139771732336158	0.8897593067978067	2.449489742783178	NA	NA	NA	NA	NA	1.4532721699667963	1.8257418583505538	1.0020387381000104	2.449489742783178	2.449489742783178	1.93360879580297	1.9071179019749391	2.449489742783178
FUN_031987	0.8781904885585461	1.2088111886460673	2.449489742783178	1.7126976771553506	2.449489742783178	2.449489742783178	2.4494897427831774	2.4494897427831774	NA	1.247219128924647	2	2.449489742783178	1.8737959096740262	1.3607070021523262	1.9224983745116668	2.0583329890660433	NA	2.4494897427831783	NA	1.594992162990151	NA	NA	2.4494897427831783	NA	1.0272053760058488	2.1395742047841617	NA	2.4494897427831783	NA	2.449489742783178	2.4494897427831783	NA	2.4494897427831783	1.0770522843896917	1.1599373023808424	2.270737765573119	2.449489742783178	1.2758062787506785	2.4494897427831783	2.449489742783178
FUN_031988	1.4204680889892372	1.5720461188914543	1.5358061856950962	1.2314362972858939	1.6733200530681511	2.4494897427831783	2.449489742783178	NA	NA	0.7814784009019426	NA	0.806225774829855	1.7988693031549536	0.5859111476684863	1.5167216107263866	1.562883089132344	NA	1.378404875209022	2.449489742783178	1.8165902124584947	1.7802452012799765	0.8667017220474411	1.8649068478131576	1.5082168825755118	1.1244661613037232	1.3467616663558901	1.1517575502446051	2.015353919021416	NA	1.6733200530681511	NA	NA	NA	1.2649110640673518	0.9236476600955583	NA	1.5491933384829668	1.3775832364729361	1.224744871391589	NA
FUN_031989	0.8618916073713346	1.0246950765959597	1.6733200530681511	1.2610194813424345	NA	2.449489742783178	NA	NA	NA	NA	2.449489742783178	2.449489742783178	1.1282693541602509	0.6884765791223402	1.4804511262416205	1.4873617239794708	NA	1.7535677916750179	NA	1.4610248364688494	1.4373703771710118	1.2837445228704971	1.1639753904947558	2.1671082022958283	1.6834171654145247	0.8618916073713346	1.6276693396462243	2.120223322854343	NA	2.449489742783178	2.4494897427831783	NA	NA	1.5010200613215656	1.224744871391589	2.4494897427831783	NA	2.449489742783178	NA	NA
FUN_031991	0.6640092152548253	0.6228964600958975	1.0584481565008275	1.3025948958152256	2.449489742783178	1.5186088500684345	2.449489742783178	0.8667209812352343	2.449489742783178	1.3371611720357426	0.8993354675341025	2.0353608715780647	1.014087620682821	0.9398341683118606	1.0954451150103324	2.4494897427831774	NA	0.9456124076410823	0.9082951062292476	1.6158395650558877	0.606630035524124	0.9033271832508971	0.8944271909999159	2.449489742783178	1.4320754272098966	0.5901879429995734	0.9290534743404656	1.2782093889431836	1.594992162990151	1.408429433584713	0.6194138111051085	1.8165902124584947	NA	0.9897916447414578	0.7401329795594177	2.4494897427831783	1.6958871005616025	1.4315665251916807	0.7876599286908698	1.8431575941566976
FUN_031993	0.6572670690061994	1.9224983745116668	1.4028542333400147	1.5491933384829668	NA	NA	2.449489742783179	2.449489742783178	NA	2.4494897427831783	NA	NA	1.9224983745116668	0.9082951062292476	2.449489742783178	NA	NA	NA	NA	2.449489742783178	NA	NA	NA	NA	1.3761358944522883	2.449489742783178	1.5491933384829668	NA	NA	NA	NA	NA	1.6733200530681511	1.8165902124584947	1.520113088442071	2.4494897427831783	NA	0.5577733510227171	1.218261055767605	NA
