gene_id,cor,pval,padj
FUN_006598,0.06227239323606909,0.7064678489864902,0.896641356443394
FUN_031572,-0.07169010198573084,0.7065727094007918,0.8967174191924838
FUN_026225,0.06219636627116869,0.7068102862866276,0.8969618931588041
FUN_000498,0.062177673848793254,0.7068944885873606,0.897011711802298
FUN_023432,0.06213081937627851,0.7071055653943668,0.8972225109123766
FUN_037336,-0.06210475835350136,0.7072229782056906,0.8973144436763619
FUN_038181,0.06200744875214562,0.7076614464645303,0.8974181982396806
FUN_004502,0.062040952321205295,0.7075104719135288,0.8974181982396806
FUN_041799,0.06288495275702063,0.7076076437607148,0.8974181982396806
FUN_037431,0.06678944310775937,0.7074384023661968,0.8974181982396806
FUN_039896,0.06377482452393055,0.7076644755935511,0.8974181982396806
FUN_005182,-0.06206992636029902,0.7073799173245219,0.8974181982396806
FUN_008769,-0.062021371355390695,0.7075987067720465,0.8974181982396806
FUN_000384,0.06204460494074636,0.7074940130620557,0.8974181982396806
FUN_041759,0.06198424133474747,0.707766030721845,0.8974899575034362
FUN_034193,-0.06464192473291477,0.7079908919319047,0.897718057253936
FUN_040508,-0.06883689503196969,0.7081422931908664,0.8977959527063469
FUN_023408,-0.06190416019758648,0.708126957052408,0.8977959527063469
FUN_024725,0.06188432296731735,0.7082163733276363,0.8978328386503821
FUN_018425,0.06657597571871822,0.7083325777255626,0.897923119045146
FUN_038052,-0.06184292890177542,0.7084029694134721,0.8979407420013188
FUN_035326,0.0655204120626815,0.7084424275834785,0.8979407420013188
FUN_029006,-0.06182551910639989,0.7084814542687026,0.8979407420013188
FUN_038401,-0.061804740862724125,0.7085751282637107,0.8980024390327114
FUN_026073,0.06178483601302347,0.7086648687240833,0.8980591434373772
FUN_023125,0.06173172269633442,0.7089043476079546,0.8983055853688608
FUN_031205,-0.061720866661830256,0.7089532990119383,0.8983105797524134
FUN_019229,0.06435633722087827,0.709224729284331,0.8985897105400715
FUN_043098,0.0615355769142224,0.7097889743849213,0.8985897105400715
FUN_007870,0.06249345653408394,0.7093483735106821,0.8985897105400715
FUN_006114,0.06334677627301391,0.7095410098748294,0.8985897105400715
FUN_041906,0.06626619448312479,0.7096308748802971,0.8985897105400715
FUN_013557,0.06148236048389211,0.7100290477611448,0.8985897105400715
FUN_037089,-0.061513027833684626,0.7098906958735537,0.8985897105400715
FUN_008081,0.06158328549429695,0.7095737718547314,0.8985897105400715
FUN_032685,0.06160395821506418,0.7094805288203985,0.8985897105400715
FUN_031503,0.06148489115344375,0.7100176306170689,0.8985897105400715
FUN_041554,0.06150777635310826,0.7099143866164992,0.8985897105400715
FUN_012192,-0.06334610045712033,0.7095439739417316,0.8985897105400715
FUN_034602,-0.06154819003086208,0.7097320773315994,0.8985897105400715
FUN_032027,-0.06240909305563296,0.7097236739067615,0.8985897105400715
FUN_001389,0.06148322925385264,0.7100251282886849,0.8985897105400715
FUN_038164,-0.06149095383997146,0.709990278992645,0.8985897105400715
FUN_006599,0.06159269875855647,0.7095313133885557,0.8985897105400715
FUN_043635,-0.06151990025421145,0.7098596930710517,0.8985897105400715
FUN_029030,-0.06157316202112167,0.7096194346785962,0.8985897105400715
FUN_029772,-0.06145406029183448,0.7101567286460111,0.8986373313667949
FUN_002807,-0.06145811239383995,0.7101384464550601,0.8986373313667949
FUN_040693,-0.06141246814558834,0.7103443924856522,0.8986895769929558
FUN_005172,-0.061413669005140024,0.710338973969014,0.8986895769929558
FUN_004108,0.061406026952919475,0.7103734566649901,0.8986895769929558
FUN_006577,-0.06315594794145704,0.7103781324101047,0.8986895769929558
FUN_041902,-0.06138202643719443,0.7104817562040237,0.8987067366155346
FUN_014517,0.061386066729707665,0.7104635244609856,0.8987067366155346
FUN_026051,-0.061341474097768856,0.7106647566606588,0.8988641980790664
FUN_039833,-0.06219052442192287,0.7106963145449278,0.8988641980790664
FUN_031034,0.061233327105171834,0.7111528695412712,0.8989120857406282
FUN_005788,0.061230509870215326,0.7111655864265671,0.8989120857406282
FUN_027811,-0.06704597840450258,0.7108485699024367,0.8989120857406282
FUN_008858,0.06931122952883381,0.7110129126292342,0.8989120857406282
FUN_025440,0.06122630231418575,0.7111845793087744,0.8989120857406282
FUN_010896,-0.06129611533441334,0.7108694660053864,0.8989120857406282
FUN_026530,0.061232973875491294,0.7111544640016182,0.8989120857406282
FUN_006646,0.06591086849173242,0.7111210396551786,0.8989120857406282
FUN_043795,0.06045415321555717,0.7109647551015347,0.8989120857406282
FUN_038680,-0.06212740523006653,0.7109772819553338,0.8989120857406282
FUN_037834,-0.06118999552234962,0.7113484750853055,0.8989244955307363
FUN_016868,-0.06120202326862573,0.7112941781294578,0.8989244955307363
FUN_006060,0.062011567853537675,0.7114930157760779,0.8989244955307363
FUN_041810,0.06114652742053502,0.7115447152050957,0.8989244955307363
FUN_031745,-0.061144310547878424,0.7115547239400026,0.8989244955307363
FUN_025969,0.06117863527151725,0.7113997600500945,0.8989244955307363
FUN_025626,-0.06584753302788565,0.7113867662839798,0.8989244955307363
FUN_006734,0.06114460777331557,0.7115533820240686,0.8989244955307363
FUN_021813,-0.06379492050076563,0.7116523669298292,0.8989340467838943
FUN_035807,0.060308305035455805,0.7116320577798357,0.8989340467838943
FUN_028038,0.06110086358872951,0.7117508878550991,0.89897654002704
FUN_001932,0.06109528113551821,0.7117760940729174,0.89897654002704
FUN_035276,-0.06107703332459328,0.7118584897584355,0.8990237131303458
FUN_001626,0.06100690160484323,0.7121751907005127,0.8993407938659559
FUN_035006,0.06100147864752841,0.7121996816841082,0.8993407938659559
FUN_025689,0.06097625534418926,0.7123135980872847,0.8994277357096058
FUN_034332,0.06362537797530302,0.7123860410018352,0.8994623019114714
FUN_004182,-0.06094077828648911,0.7124738340999006,0.8995156923970749
FUN_038369,-0.06090166250011744,0.712650518935603,0.8995156923970749
FUN_022769,-0.06266816509338898,0.712519447515007,0.8995156923970749
FUN_041953,0.06175097860047587,0.7126536791353115,0.8995156923970749
FUN_028461,-0.061770259011239,0.7125677824007629,0.8995156923970749
FUN_041884,0.060887730829274754,0.7127134514472419,0.8995342480227694
FUN_004910,0.06087008623841142,0.7127931587509841,0.8995355949398924
FUN_008544,0.06086753996354853,0.7128046614878444,0.8995355949398924
FUN_024327,0.06085064188539919,0.7128809997456508,0.8995750501342753
FUN_038313,-0.06081342384811574,0.7130491445739836,0.8996469464366624
FUN_024758,0.06080809820724399,0.7130732060167133,0.8996469464366624
FUN_038573,0.06081127226054105,0.7130588654933879,0.8996469464366624
FUN_026772,-0.06079104592437755,0.713150250703712,0.8996872758245692
FUN_013463,0.0686854740459071,0.7135122301359419,0.8997012353697111
FUN_028836,0.06072115376946252,0.7134660629055664,0.8997012353697111
FUN_012298,-0.06067885998559558,0.7136571929621153,0.8997012353697111
FUN_032489,0.06161379543916916,0.7132649486541791,0.8997012353697111
FUN_034489,0.06071556832540743,0.7134913031266135,0.8997012353697111
FUN_001363,0.06074140020134472,0.7133745732530141,0.8997012353697111
FUN_029051,-0.06068756717740795,0.7136178428377762,0.8997012353697111
FUN_016721,0.060686337216367146,0.7136234013157783,0.8997012353697111
FUN_025435,-0.060743727969151416,0.713364054780405,0.8997012353697111
FUN_008005,-0.06536745015964468,0.7134020582216207,0.8997012353697111
FUN_038134,0.06070866558548243,0.7135224965286389,0.8997012353697111
FUN_019507,0.06148206695548302,0.7138520788579538,0.8998900827341486
FUN_022428,-0.06062540830274634,0.713898771386798,0.8998921037919355
FUN_009313,0.060613759091298604,0.7139514244210934,0.8999016375265998
FUN_008693,-0.061416051937050346,0.7141463770612041,0.9000905205802029
FUN_043271,-0.06044003421051634,0.7147367948322909,0.9003547037529066
FUN_027977,-0.06046388771794349,0.7146289414101716,0.9003547037529066
FUN_007038,0.06215785054130574,0.7147619965057146,0.9003547037529066
FUN_015330,-0.0613306792379737,0.7145270331413349,0.9003547037529066
FUN_027541,0.06411827521051586,0.7144176529065008,0.9003547037529066
FUN_022470,-0.062189051697863026,0.7146248169102354,0.9003547037529066
FUN_010881,-0.06722916061492316,0.7146719184302408,0.9003547037529066
FUN_029329,-0.06507814974868693,0.7146174048348231,0.9003547037529066
FUN_001777,-0.06044926700755526,0.7146950481743632,0.9003547037529066
FUN_029605,0.06605030213306642,0.7149627799893324,0.9004939519769719
FUN_016735,0.060396426202031187,0.7149339821753142,0.9004939519769719
FUN_038913,0.06209986231183093,0.7150169720624909,0.9005053782055401
FUN_027919,-0.06950112790234889,0.7151563831785539,0.900624122632356
FUN_011399,0.06707696494918795,0.7152910799871177,0.9006718258366906
FUN_031488,-0.0611684850476174,0.715250404867982,0.9006718258366906
FUN_019428,-0.05950098170768668,0.7153296478273065,0.9006718258366906
FUN_043094,0.060265064424050684,0.7155280860305815,0.900864846139184
FUN_033215,0.06013297823219068,0.7161256327642044,0.9011353763286396
FUN_039942,0.06368113121879598,0.716283987211746,0.9011353763286396
FUN_023617,-0.06018612792051237,0.7158851680138792,0.9011353763286396
FUN_029794,0.06466068164586315,0.7163723967333787,0.9011353763286396
FUN_014889,-0.061016428228264724,0.7159287873063773,0.9011353763286396
FUN_035724,0.06927707886418215,0.7160368963907198,0.9011353763286396
FUN_025883,0.06020578393929901,0.715796245272987,0.9011353763286396
FUN_038127,0.060077849080021846,0.7163750817131074,0.9011353763286396
FUN_008366,-0.06280984710386836,0.7159186922913809,0.9011353763286396
FUN_008426,0.0601364923303957,0.7161097331213887,0.9011353763286396
FUN_038192,0.060143040370110874,0.7160801066340063,0.9011353763286396
FUN_037294,0.0592967361367814,0.7162661259797639,0.9011353763286396
FUN_023852,0.06273231735443958,0.7162548333460051,0.9011353763286396
FUN_031708,0.060084094422435834,0.7163468212660373,0.9011353763286396
FUN_022292,0.06006546343418109,0.7164311284030108,0.9011485916481556
FUN_032861,0.06268133756117583,0.7164758919868189,0.9011485916481556
FUN_010628,-0.06003832135936059,0.7165539550122483,0.9011537943439063
FUN_032974,0.06085244055128898,0.7166606385322418,0.9011537943439063
FUN_001288,0.06173131931681266,0.7166381739157872,0.9011537943439063
FUN_001628,0.06001626211424578,0.7166537853633137,0.9011537943439063
FUN_026470,0.05913328745872422,0.7170158432161701,0.9015436400748644
FUN_043619,0.05974301120031674,0.7178907821704814,0.9016012604891961
FUN_033059,-0.059865123242474186,0.7173378976010027,0.9016012604891961
FUN_008217,0.05978787408553824,0.7176876407857093,0.9016012604891961
FUN_003200,-0.0664866796322176,0.7176941543557473,0.9016012604891961
FUN_025668,0.05972680020037638,0.717964191092549,0.9016012604891961
FUN_013594,-0.061531830969434466,0.7175162232587166,0.9016012604891961
FUN_004889,0.05985752017054286,0.7173723177561879,0.9016012604891961
FUN_011964,0.059753588271421465,0.7178428869408046,0.9016012604891961
FUN_026307,0.059823585074102514,0.7175259533256636,0.9016012604891961
FUN_035630,0.06144494438987342,0.7178987668377402,0.9016012604891961
FUN_024018,0.059852111171072656,0.7173968053777277,0.9016012604891961
FUN_003911,-0.05978914065121607,0.7176819059907884,0.9016012604891961
FUN_001296,0.05974042212143582,0.7179025062328032,0.9016012604891961
FUN_010980,0.06333498939448846,0.7177629467800668,0.9016012604891961
FUN_015297,-0.05972658436142289,0.717965168501593,0.9016012604891961
FUN_037522,0.06662101145635646,0.7171470502968631,0.9016012604891961
FUN_023992,0.059806191907778826,0.7176047022735205,0.9016012604891961
FUN_035340,0.059780925656498375,0.7177191023672002,0.9016012604891961
FUN_036872,0.05977980832624262,0.7177241615358825,0.9016012604891961
FUN_004324,-0.05990393420723459,0.7171622035865953,0.9016012604891961
FUN_040848,0.06044690203445581,0.7184715623968935,0.9016740073285674
FUN_008740,0.05959276773998714,0.7185712312660244,0.9016740073285674
FUN_036908,0.06422153140345883,0.7182200788284004,0.9016740073285674
FUN_035226,-0.05970126532395533,0.7180798267622273,0.9016740073285674
FUN_005074,0.0595841163100148,0.7186104199102211,0.9016740073285674
FUN_022012,-0.059601908136935146,0.7185298285042787,0.9016740073285674
FUN_025816,0.05965346621566219,0.7182963035045206,0.9016740073285674
FUN_005958,0.06228969389153255,0.7181748934049,0.9016740073285674
FUN_010121,0.0632318279692002,0.7182039199090435,0.9016740073285674
FUN_025360,0.05965754640224374,0.7182778239554454,0.9016740073285674
FUN_017003,-0.06043150706077537,0.7185403382479457,0.9016740073285674
FUN_006568,-0.05964190379449277,0.7183486716564875,0.9016740073285674
FUN_007880,-0.059630312676784265,0.7184011710531313,0.9016740073285674
FUN_000321,0.060397894993427355,0.7186905051394183,0.9017178035816
FUN_006512,0.0651115762675518,0.718848893048179,0.9017513789433776
FUN_023326,0.06122832014802551,0.7188528128564555,0.9017513789433776
FUN_032276,0.05954348206086946,0.7187944915899186,0.9017513789433776
FUN_028086,-0.06303728521177898,0.7190357545956088,0.9017865453138075
FUN_004518,-0.06306087146108452,0.7189348865145945,0.9017865453138075
FUN_034999,0.05948452705835754,0.7190615834314026,0.9017865453138075
FUN_000344,-0.06303387737801767,0.7190503287973402,0.9017865453138075
FUN_016598,-0.05947357014119008,0.7191112266654017,0.9017921370900464
FUN_027603,0.06610894092234304,0.7192333371191899,0.9018319370625616
FUN_011557,-0.059455279731849976,0.7191940987720323,0.9018319370625616
FUN_007790,0.05941655076277361,0.7193695864971844,0.9018339901352751
FUN_031306,-0.059399357011998916,0.7194474989327289,0.9018339901352751
FUN_022931,0.05940374136046324,0.7194276312589027,0.9018339901352751
FUN_029729,-0.05939639807616369,0.7194609074523424,0.9018339901352751
FUN_001604,0.059404304186685276,0.7194250808252005,0.9018339901352751
FUN_032052,-0.06292664294211789,0.7195089855124652,0.9018376143225385
FUN_042594,0.06492742806802491,0.7196120401095515,0.9019101417047494
FUN_031497,-0.05930068167752355,0.719894694232951,0.9019704351916656
FUN_008468,-0.059327139418267595,0.7197747790800861,0.9019704351916656
FUN_010670,-0.05929924145762508,0.7199012219712563,0.9019704351916656
FUN_008373,0.05933853001279986,0.719723155207876,0.9019704351916656
FUN_034195,-0.06098355335012775,0.7199313073756506,0.9019704351916656
FUN_038700,-0.06190198667109165,0.7198581300172125,0.9019704351916656
FUN_039704,0.05926457299292883,0.7200583612898851,0.9020729881754771
FUN_019243,0.06001169582206279,0.7204166523593196,0.9021820636121793
FUN_013017,-0.05918772430080835,0.7204067283889348,0.9021820636121793
FUN_018702,0.061783110309218736,0.7203744938717274,0.9021820636121793
FUN_018869,0.05920959870264461,0.720307562646642,0.9021820636121793
FUN_035760,-0.0592133763209153,0.7202904375918981,0.9021820636121793
FUN_026135,0.06001957097473862,0.7203814400858636,0.9021820636121793
FUN_020912,0.05996772739442556,0.7206132594005018,0.9023219009108251
FUN_031518,-0.05914096159155502,0.7206187382812728,0.9023219009108251
FUN_035698,0.05906845526650427,0.7209475037108367,0.9026203048153114
FUN_033510,0.05907388231592472,0.720922894127586,0.9026203048153114
FUN_009047,-0.05901166971304826,0.7212050209838232,0.9028860750718319
FUN_031075,0.06155955652109971,0.7213458754290015,0.9029067120721843
FUN_008412,0.058984256392357076,0.7213293487267614,0.9029067120721843
FUN_007872,0.058978109796892414,0.7213572263749364,0.9029067120721843
FUN_005807,0.05890593325977538,0.7216846068396359,0.9032598384112287
FUN_023022,0.05887539339545903,0.7218231451793633,0.9033765806414832
FUN_002655,0.05966478206281903,0.7219683749468652,0.9034450327412085
FUN_012299,0.058848049590679054,0.7219471926209158,0.9034450327412085
FUN_022868,0.06049376649592081,0.722091011894168,0.90354184422469
FUN_027981,-0.0588033466451119,0.7221500063448834,0.9035590136437328
FUN_029420,0.05875828575458008,0.7223544629875438,0.9035882401946348
FUN_036914,-0.058769793434506515,0.7223022469070474,0.9035882401946348
FUN_020954,-0.060437021990650354,0.7223413629149327,0.9035882401946348
FUN_009335,-0.05959478079377614,0.7222816191611064,0.9035882401946348
FUN_040418,0.06319957965004533,0.7225259051468857,0.9036490611487553
FUN_009038,0.058697682044177774,0.7226294726893544,0.9036490611487553
FUN_026560,-0.0587287909899192,0.7224883010998767,0.9036490611487553
FUN_008625,-0.058709881684190654,0.7225741099598502,0.9036490611487553
FUN_025639,-0.058707086748748485,0.7225867934287492,0.9036490611487553
FUN_012516,-0.06519421841435236,0.7229650521139573,0.9040120612800177
FUN_005697,-0.05854218269538115,0.7233352603543952,0.9043616567157188
FUN_032739,-0.06742713307409251,0.7233207407814637,0.9043616567157188
FUN_025772,-0.059337247584924604,0.7234344215315825,0.9044247048515704
FUN_012221,-0.058501128367977294,0.7235216373213835,0.9044247048515704
FUN_004767,0.05850419615981974,0.7235077097260953,0.9044247048515704
FUN_041708,0.0584683748379196,0.7236703419006423,0.9045539352197043
