feature,id,pval,qval
exon,97244,6.846830732614162e-4,0.01393130232724367
exon,63136,6.84922880393124e-4,0.01393472668249381
exon,143233,6.850439913128614e-4,0.013935735705521392
exon,23626,6.852907750209969e-4,0.01393651467220711
exon,53926,6.85230886003696e-4,0.01393651467220711
exon,197463,6.852968408176396e-4,0.01393651467220711
exon,72274,6.855266673432281e-4,0.013938279268068739
exon,117516,6.854942324616697e-4,0.013938279268068739
exon,122316,6.860922120197621e-4,0.013946867598896195
exon,201159,6.860780571624758e-4,0.013946867598896195
exon,147454,6.863325650133811e-4,0.013950298210990666
exon,134903,6.865937344500139e-4,0.013954151175413801
exon,137237,6.868382614946267e-4,0.013957665135873286
exon,34991,6.869937275291171e-4,0.01395850313772249
exon,175895,6.870227625107583e-4,0.01395850313772249
exon,201863,6.873909179854198e-4,0.013963112484032123
exon,206702,6.87392941022047e-4,0.013963112484032123
exon,40555,6.877089003920478e-4,0.013966618777070975
exon,59234,6.8769712098804e-4,0.013966618777070975
exon,74008,6.879710928862082e-4,0.013969031889567371
exon,191097,6.879156628926131e-4,0.013969031889567371
exon,74672,6.881245120122781e-4,0.013970691280345964
exon,68636,6.885072037696727e-4,0.013975548724518071
exon,117361,6.885058240030384e-4,0.013975548724518071
exon,72326,6.885991234866218e-4,0.013975958712540057
exon,201198,6.904749170387747e-4,0.014012570738788149
exon,17851,6.907873728108083e-4,0.014017451902052
exon,97165,6.91758003470988e-4,0.014035686337814516
exon,161021,6.922511982095925e-4,0.014044230868080586
exon,85376,6.9234447587041e-4,0.014044661039559815
exon,9042,6.926345771616216e-4,0.014049083402104949
exon,4789,6.92731371669697e-4,0.014049584305687328
exon,41760,6.932251565056058e-4,0.014058135799490933
exon,21369,6.934931267534861e-4,0.014062106623485046
exon,12905,6.936013745628689e-4,0.014062838232527197
exon,116725,6.937358233616298e-4,0.014064100861791573
exon,105092,6.938253225010627e-4,0.01406426519891073
exon,184111,6.938882791194256e-4,0.01406426519891073
exon,5320,6.943052071055611e-4,0.014071252197339372
exon,77013,6.947627483361307e-4,0.014079060752056132
exon,181303,6.949358299430664e-4,0.014081103833422655
exon,5191,6.951504341707881e-4,0.014083987752573973
exon,17225,6.952320383366573e-4,0.014084176725068549
exon,139589,6.965181903494377e-4,0.014108765139735222
exon,20443,6.971555472883306e-4,0.014114339591355145
exon,50833,6.971467778723595e-4,0.014114339591355145
exon,106820,6.971037159055893e-4,0.014114339591355145
exon,123200,6.969815684768621e-4,0.014114339591355145
exon,180290,6.968974463082978e-4,0.014114339591355145
exon,177564,6.975428310181941e-4,0.014120713299764115
exon,8438,6.976350331229231e-4,0.0141211128175408
exon,119242,6.979163122604604e-4,0.014123872081454186
exon,147640,6.978871232202755e-4,0.014123872081454186
exon,167695,6.981845183182678e-4,0.01412783260410913
exon,8952,6.996153949240247e-4,0.014154064178961598
exon,203621,6.996261298739537e-4,0.014154064178961598
exon,128763,6.99779907768594e-4,0.014155705589890927
exon,58777,7.0039433187985e-4,0.014166664011566856
exon,32715,7.007263874270198e-4,0.014171909367885704
exon,24054,7.010227911059541e-4,0.014174573742774626
exon,57719,7.01076349314711e-4,0.014174573742774626
exon,194740,7.009400346822403e-4,0.014174573742774626
exon,119679,7.014811411227839e-4,0.014181286552936007
exon,98914,7.022001615141216e-4,0.014194349820880475
exon,71248,7.025992341873621e-4,0.014200943592022211
exon,3101,7.032039304118998e-4,0.014211691629929937
exon,51569,7.035820610277188e-4,0.014216384771889816
exon,147463,7.035661727454734e-4,0.014216384771889816
exon,39738,7.04208547167795e-4,0.014224618465357644
exon,122083,7.04144536620821e-4,0.014224618465357644
exon,193420,7.041603523431084e-4,0.014224618465357644
exon,160043,7.043986263780555e-4,0.01422698320175512
exon,188363,7.045118469306555e-4,0.014227795267934008
exon,23244,7.048799158915209e-4,0.014232278513137015
exon,37442,7.048116051709963e-4,0.014232278513137015
exon,18707,7.052729904826194e-4,0.0142387397448617
exon,8892,7.060621732863925e-4,0.014253195828786865
exon,132324,7.061979591098666e-4,0.014254460234512642
exon,186550,7.062880890912338e-4,0.014254802920007682
exon,71391,7.068096755347142e-4,0.014263852590451175
exon,101578,7.070336645921271e-4,0.014266895310870898
exon,114952,7.072884180854278e-4,0.014270558117808944
exon,55402,7.07704886618421e-4,0.014276004661077845
exon,65013,7.076714726967914e-4,0.014276004661077845
exon,180402,7.082539548890487e-4,0.014285601766432003
exon,134007,7.083735006860881e-4,0.014286534241119217
exon,21148,7.085123227512646e-4,0.014287855247914977
exon,171357,7.086234548876469e-4,0.01428861764416664
exon,72329,7.090177633282124e-4,0.014295089232611358
exon,112350,7.09380318545394e-4,0.014300919345440685
exon,171755,7.095129187416616e-4,0.014302112899314694
exon,106962,7.09619649031823e-4,0.014302784783712986
exon,196809,7.10113325243733e-4,0.01431125483610454
exon,73808,7.102216523671157e-4,0.014311957814567284
exon,149210,7.108404644435851e-4,0.014322946568434986
exon,50685,7.111077412640388e-4,0.014324095864114768
exon,70970,7.110869386341978e-4,0.014324095864114768
exon,100959,7.11118027903801e-4,0.014324095864114768
exon,77512,7.115623617277578e-4,0.014330083511339168
exon,103513,7.115265243369251e-4,0.014330083511339168
exon,162938,7.124555115736175e-4,0.014346587868893399
exon,4246,7.135876541338737e-4,0.014367770464106972
exon,117009,7.136549096913303e-4,0.014367770464106972
exon,109796,7.137909898153882e-4,0.014369025561920023
exon,33006,7.147595007295227e-4,0.014385721928914045
exon,62819,7.148959128684407e-4,0.014385721928914045
exon,105095,7.152109884192015e-4,0.014385721928914045
exon,116277,7.151037939600036e-4,0.014385721928914045
exon,119397,7.15174455344747e-4,0.014385721928914045
exon,122478,7.149523597191898e-4,0.014385721928914045
exon,123183,7.149231177967508e-4,0.014385721928914045
exon,162392,7.152024118350919e-4,0.014385721928914045
exon,21722,7.154241724072197e-4,0.014387039827859696
exon,77310,7.154053579698783e-4,0.014387039827859696
exon,23267,7.158249868293165e-4,0.01439361471814136
exon,28562,7.165000991991022e-4,0.014405703191326233
exon,52161,7.168370818398939e-4,0.014410991552218002
exon,46307,7.169764160483982e-4,0.014411450486345333
exon,118651,7.170078232260346e-4,0.014411450486345333
exon,47513,7.172984624426171e-4,0.014415805237770023
exon,187095,7.174071380786629e-4,0.014416502480618805
exon,207789,7.175457487093029e-4,0.014417801069961805
exon,204032,7.178414187327675e-4,0.014422254894313022
exon,15243,7.192710197678753e-4,0.014449121029066363
exon,60860,7.193269311056572e-4,0.014449121029066363
exon,23670,7.194568264060619e-4,0.014450240674169331
exon,39019,7.196574041238302e-4,0.01445277959365001
exon,120154,7.197540076842035e-4,0.014453230106489552
exon,37674,7.199292449836525e-4,0.014455259391498658
exon,194939,7.202161900103921e-4,0.014459530975704208
exon,170066,7.204068342636649e-4,0.014461868481709569
exon,164059,7.207291418185324e-4,0.014466848320078956
exon,79482,7.219192193106405e-4,0.014487751467739306
exon,155201,7.218641153641236e-4,0.014487751467739306
exon,161139,7.220194381417633e-4,0.014488270599738087
exon,60861,7.221619905545262e-4,0.014489639016414457
exon,176958,7.225112924159616e-4,0.014495154996946766
exon,23301,7.229585084863599e-4,0.01450263401252687
exon,190152,7.232858312676838e-4,0.014507706662289852
exon,26050,7.24001294950094e-4,0.014520562817945155
exon,56778,7.242418746997714e-4,0.014523893040186916
exon,186497,7.243897419653145e-4,0.014525363519070697
exon,176212,7.244818703540101e-4,0.01452571614205822
exon,143244,7.246721560729696e-4,0.014528036524794563
exon,68096,7.250507292201336e-4,0.014532635805261481
exon,196659,7.249990674124129e-4,0.014532635805261481
exon,17850,7.257871475153665e-4,0.014545900104230628
exon,42730,7.25887121570401e-4,0.014546407657105576
exon,56405,7.26064795943282e-4,0.014548472020225368
exon,6120,7.265719472071552e-4,0.014550800788555387
exon,52829,7.265675152275941e-4,0.014550800788555387
exon,86106,7.26490981985739e-4,0.014550800788555387
exon,97509,7.263473742766813e-4,0.014550800788555387
exon,110207,7.266290462755176e-4,0.014550800788555387
exon,192075,7.263079665231764e-4,0.014550800788555387
exon,84380,7.277331529249587e-4,0.014571413184501556
exon,21440,7.279738499947896e-4,0.01457473505654831
exon,166701,7.281208250919935e-4,0.014576180035003721
exon,171363,7.283430345181863e-4,0.014577679883118734
exon,180234,7.283453657014327e-4,0.014577679883118734
exon,159169,7.287473392424415e-4,0.014584227330198124
exon,98177,7.299898951278472e-4,0.014606951355702393
exon,162846,7.300327369508253e-4,0.014606951355702393
exon,3952,7.301684698022282e-4,0.014608167217612053
exon,73169,7.303390302981771e-4,0.014610079540090751
exon,202783,7.30415674593532e-4,0.014610112914595977
exon,98616,7.306012091685687e-4,0.014612324132548905
exon,101109,7.307532337048617e-4,0.014613864750889178
exon,180957,7.315035852750729e-4,0.01462736938338038
exon,5336,7.318088693877289e-4,0.014630471275712568
exon,196016,7.317352416981171e-4,0.014630471275712568
exon,191264,7.320517781836955e-4,0.014633826190396763
exon,119408,7.323281282433092e-4,0.014637114940298906
exon,206435,7.323665257200629e-4,0.014637114940298906
exon,70542,7.328433003381818e-4,0.014644727068284707
exon,123856,7.328977049116947e-4,0.014644727068284707
exon,76522,7.330525793568521e-4,0.014646319883501858
exon,7154,7.33159947947204e-4,0.014646963307031366
exon,179515,7.338129774362434e-4,0.014658506615595708
exon,68731,7.338968491560349e-4,0.014658679337222386
exon,53464,7.341544321397553e-4,0.014659316452964574
exon,111380,7.341013654647011e-4,0.014659316452964574
exon,172759,7.341237081290863e-4,0.014659316452964574
exon,119738,7.343290692998217e-4,0.014661301204922178
exon,19135,7.346148413058806e-4,0.014665504193856071
exon,71763,7.347200128042797e-4,0.014666101267680103
exon,19353,7.353912325830381e-4,0.014677996225141978
exon,50518,7.358871663544209e-4,0.014684263043553258
exon,166679,7.358279770508513e-4,0.014684263043553258
exon,184686,7.359312796788586e-4,0.014684263043553258
exon,58421,7.36103203444971e-4,0.014686189683229328
exon,110242,7.363077778383964e-4,0.014688767283036577
exon,19267,7.366019091445963e-4,0.014693130762980103
exon,84569,7.375680941501539e-4,0.014710897553579896
exon,173032,7.377726148573016e-4,0.014713470762619304
exon,20832,7.381195613308522e-4,0.014718883565204174
exon,186515,7.383982161963676e-4,0.014722933592641867
exon,52840,7.387489095745936e-4,0.014726912277784512
exon,146235,7.387042016275824e-4,0.014726912277784512
exon,188123,7.389600410587782e-4,0.014729614304508773
exon,116977,7.391175003095274e-4,0.014731246044831314
exon,110556,7.392312635365883e-4,0.014732006641214332
exon,127983,7.3944894988065e-4,0.014734837935324981
exon,38484,7.396877655969636e-4,0.014736582839718506
exon,95610,7.396607577120351e-4,0.014736582839718506
exon,194049,7.39806510021257e-4,0.014737441808299143
exon,198259,7.402721080200791e-4,0.014745209450804935
exon,119926,7.403783374265727e-4,0.014745818105508141
exon,31874,7.405203536423599e-4,0.014746854206675557
exon,162939,7.405817147678739e-4,0.014746854206675557
exon,121246,7.410869185129343e-4,0.014755406282732648
exon,33445,7.412617963848955e-4,0.014756326441848728
exon,122524,7.412845858612016e-4,0.014756326441848728
exon,122108,7.423656881906382e-4,0.01477633784101946
exon,107528,7.425965200769102e-4,0.01477942276460699
exon,132685,7.428255348289614e-4,0.014782470896539087
exon,25961,7.430133732251321e-4,0.014784699066694796
exon,144089,7.433577068732822e-4,0.014790040452537803
exon,191295,7.441805577509397e-4,0.014804900480406238
exon,51385,7.446929678074365e-4,0.014810835929016788
exon,71199,7.445764684512746e-4,0.014810835929016788
exon,82092,7.447069260227979e-4,0.014810835929016788
exon,28457,7.450725070210495e-4,0.014816282030967345
exon,184086,7.451328306073979e-4,0.014816282030967345
exon,27333,7.453020913332775e-4,0.014818135570407898
exon,50180,7.457771545165137e-4,0.014824738484959453
exon,163346,7.45786350316413e-4,0.014824738484959453
exon,68819,7.459758231194158e-4,0.014826992329288233
exon,37060,7.461485689921332e-4,0.014828913283843247
exon,10312,7.462823377131222e-4,0.014830059295954504
exon,61644,7.464847262516061e-4,0.01483010254736235
exon,83491,7.465128288810519e-4,0.01483010254736235
exon,181988,7.464334917051119e-4,0.01483010254736235
exon,26150,7.469069449961285e-4,0.014834907239804872
exon,125013,7.469024314561423e-4,0.014834907239804872
exon,197243,7.471065661895926e-4,0.014837359754786872
exon,96393,7.472879751238004e-4,0.014839450115614414
exon,106705,7.477233869643829e-4,0.014846583460100623
exon,32451,7.479953009306151e-4,0.014850469314370186
exon,52476,7.486686709281543e-4,0.014860810012401329
exon,114948,7.485969300045081e-4,0.014860810012401329
exon,147327,7.488049106900707e-4,0.014862000419302296
exon,25141,7.493144125638729e-4,0.014870598196338378
exon,197144,7.49458542907977e-4,0.014871943941468435
exon,146292,7.496500678706441e-4,0.014874229795901152
exon,40492,7.507600578686713e-4,0.014893597615010157
exon,179918,7.507790529407421e-4,0.014893597615010157
exon,36861,7.510556354941578e-4,0.01489756772749731
exon,112656,7.515912355455789e-4,0.014905388121028
exon,163624,7.516028803535857e-4,0.014905388121028
exon,181006,7.517134500909517e-4,0.014906063878958301
exon,53466,7.52209099340706e-4,0.014912857252408927
exon,96310,7.521892138392383e-4,0.014912857252408927
exon,160384,7.523577158761174e-4,0.014914286261086852
exon,105744,7.52460814545497e-4,0.014914812752069344
exon,119734,7.533996753715799e-4,0.014931903411473511
exon,34718,7.534940237774457e-4,0.014932254596701737
exon,17004,7.536626434934135e-4,0.014934077421364706
exon,194783,7.542208225195246e-4,0.014943618338530213
exon,36221,7.546015141827178e-4,0.014949641059343344
exon,129845,7.548751890442684e-4,0.014953542628639047
exon,46638,7.555072300234889e-4,0.014964541662055004
exon,85203,7.561438066183701e-4,0.01497562828873687
exon,31379,7.569490806742518e-4,0.014983881212248605
exon,37799,7.569028982200576e-4,0.014983881212248605
exon,73857,7.569329459458096e-4,0.014983881212248605
exon,117138,7.568030937601389e-4,0.014983881212248605
exon,120402,7.568998488779455e-4,0.014983881212248605
exon,133703,7.570987684528685e-4,0.014983881212248605
exon,165760,7.570973195576425e-4,0.014983881212248605
exon,113601,7.571859688549898e-4,0.014984085166543997
exon,172979,7.573264671386637e-4,0.01498534369339039
exon,54879,7.580157375068897e-4,0.014997459505893242
exon,57698,7.582496712333908e-4,0.01500056486652015
exon,8164,7.593886885794987e-4,0.01501937147315371
exon,50014,7.594315375081262e-4,0.01501937147315371
exon,168144,7.593322660593982e-4,0.01501937147315371
exon,153872,7.601850945754274e-4,0.015032748961776546
exon,112402,7.61039677719122e-4,0.015048121335267275
exon,33367,7.617127700930704e-4,0.015059902316499195
exon,44466,7.619537857161962e-4,0.015063139139677472
exon,22772,7.622122916793872e-4,0.015065782253790901
exon,144736,7.622421136799229e-4,0.015065782253790901
exon,6824,7.627438884387772e-4,0.015072642234736219
exon,97755,7.626869774457479e-4,0.015072642234736219
exon,143161,7.630840718335641e-4,0.015077835588498846
exon,59778,7.634253962403026e-4,0.015083050432218423
exon,26565,7.635511979539045e-4,0.015084006552928795
exon,98836,7.638199633268616e-4,0.015087520048268493
exon,145794,7.63883902599849e-4,0.015087520048268493
exon,34174,7.643037425729693e-4,0.015092752786049764
exon,112280,7.642806905687749e-4,0.015092752786049764
exon,18968,7.645332302638197e-4,0.015094225266679733
exon,110025,7.645329856158511e-4,0.015094225266679733
exon,175921,7.647151990075596e-4,0.015096288373965058
exon,113181,7.651088278927132e-4,0.015102529035503003
exon,113579,7.652811571506879e-4,0.015104400628685469
exon,57357,7.655356869248342e-4,0.015106361420790682
exon,189301,7.65613070611959e-4,0.015106361420790682
exon,197128,7.655522166263307e-4,0.015106361420790682
exon,61938,7.658711247658934e-4,0.015108111748933492
exon,193245,7.659343745777258e-4,0.015108111748933492
exon,204026,7.657976093229379e-4,0.015108111748933492
exon,95833,7.663252458195435e-4,0.01511429177139469
exon,8977,7.672904412379111e-4,0.015131796836492694
exon,124850,7.673714538343201e-4,0.015131863082369051
exon,177038,7.681781158663803e-4,0.015144854544585943
exon,184146,7.681857209063114e-4,0.015144854544585943
exon,23380,7.682668081432364e-4,0.015144920920791465
exon,155026,7.693952017573391e-4,0.015164383487425178
