exon_id,n_samples,n_cpgs_nearby,n_cpgs_tested,n_cpgs_selected,cv_method,rf_r2_cv,rf_r2_std,enet_r2_cv,enet_r2_std,enet_alpha,enet_l1_ratio,n_nonzero_coefs,best_r2_cv,best_model,species
gene-Peve_00002279_12588,37,20,13,13,5-fold,-1.1019013256907562,1.4016066708200725,-0.7163175159095404,1.3389674696288638,180.22579577836842,0.1,0,-0.7163175159095404,ElasticNet,Peve
gene-Peve_00036830_191477,37,26,21,21,5-fold,-1.2271376047601787,1.9647065183556576,-0.7082109409625852,1.298399999554015,450.7669027831495,0.1,0,-0.7082109409625852,ElasticNet,Peve
gene-Peve_00037679_196014,37,21,21,21,5-fold,-0.29147545742336156,0.22224122424855686,-0.14389177302051195,0.19537860334047968,35.60538731157187,0.99,6,-0.14389177302051195,ElasticNet,Peve
gene-Peve_00042169_219697,37,3,3,3,5-fold,-1.1839355180053404,1.4812497569916954,-0.7319842101080065,1.0570650361571166,223.790230976099,0.1,0,-0.7319842101080065,ElasticNet,Peve
gene-Peve_00043397_225426,37,18,13,13,5-fold,0.0980529899378455,0.1772521058769886,-0.2541936718419644,0.2709888015992567,3.432533644878434,0.1,13,0.0980529899378455,RF,Peve
gene-Peve_00010263_54507,37,4,4,4,5-fold,-0.21630326308715137,0.184785510600519,-0.10890226255258492,0.10304644793448207,555.8779863429362,0.1,0,-0.10890226255258492,ElasticNet,Peve
gene-Peve_00013755_72553,37,11,4,4,5-fold,-2.822174353668613,4.459236736491118,-7.365599376644977,11.27407330158215,8.988782857952124,0.99,2,-2.822174353668613,RF,Peve
gene-Peve_00014832_78056,37,10,6,6,5-fold,-0.9438736512716052,0.9238392608712637,-0.7677898971400667,0.9132194000376096,418.83367226339976,0.1,0,-0.7677898971400667,ElasticNet,Peve
gene-Peve_00004772_25697,37,44,35,35,5-fold,-0.6079899054436672,1.2488342862759225,-0.06088703177397521,0.07471182075285662,58.749725088550754,0.99,1,-0.06088703177397521,ElasticNet,Peve
gene-Peve_00023800_123728,37,8,8,8,5-fold,-29.72875469132839,58.800212118577704,-13.548777880197417,26.965551208941307,867.5344568152767,0.1,0,-13.548777880197417,ElasticNet,Peve
gene-Peve_00000012_326,37,16,14,14,5-fold,-0.6467906859627413,0.5241143255930845,-0.5528650725823192,0.4784029482876641,698.1529805132856,0.1,0,-0.5528650725823192,ElasticNet,Peve
gene-Peve_00007263_38656,37,3,3,3,5-fold,-0.4311778317790168,0.5357697785296541,-0.1584447963216661,0.10166120380871928,2.995134842216904,0.1,3,-0.1584447963216661,ElasticNet,Peve
gene-Peve_00030151_157485,37,11,6,6,5-fold,-40.76699547603159,80.43520362965705,-25.854826246839377,51.32527870913332,1442.2820462861973,0.1,0,-25.854826246839377,ElasticNet,Peve
gene-Peve_00040767_212688,37,7,7,7,5-fold,-0.655949729781223,0.6996777626332431,-0.1738973112210312,0.22575345137028574,369.8060530666264,0.1,0,-0.1738973112210312,ElasticNet,Peve
gene-Peve_00015410_81210,37,74,57,57,5-fold,-0.244176705832776,0.21659980702083248,-0.6505734150986205,0.7085729484238666,842.1002378297209,0.1,0,-0.244176705832776,RF,Peve
gene-Peve_00041037_214534,37,10,5,5,5-fold,-0.5999971706957934,0.42323285031229924,-0.33305320863916515,0.15002927693311596,0.22215983705642847,0.5,5,-0.33305320863916515,ElasticNet,Peve
gene-Peve_00031458_163417,37,14,9,9,5-fold,-92.7551156058681,182.491483391968,-39.30997007733629,76.5902264491554,68.93714347174196,0.5,1,-39.30997007733629,ElasticNet,Peve
gene-Peve_00001436_7775,37,2,2,2,5-fold,-14.41149303555309,28.64494719424083,-11.333939776932656,14.014291144627629,188.26506485201824,0.1,0,-11.333939776932656,ElasticNet,Peve
gene-Peve_00037339_194304,37,3,2,2,5-fold,-0.44186897935344743,0.9527752544319308,-0.18444960550303374,0.2051532655708564,284.1227971669769,0.1,0,-0.18444960550303374,ElasticNet,Peve
gene-Peve_00023982_124860,37,4,4,4,5-fold,-1.0744961808998181,1.5968540984433541,-0.5601151979729921,0.866345066845797,342.44024373541424,0.1,0,-0.5601151979729921,ElasticNet,Peve
gene-Peve_00007262_38620,37,10,10,10,5-fold,-1.2065515400124482,1.2888318509334415,-1.2447744776809322,1.5132582868817532,29.89994038491607,0.99,2,-1.2065515400124482,RF,Peve
gene-Peve_00026295_137069,37,10,10,10,5-fold,-0.5460439897238991,0.5229589525957301,-0.34427913824609135,0.22003517792468327,522.3325289663042,0.1,1,-0.34427913824609135,ElasticNet,Peve
gene-Peve_00041704_217704,37,62,50,50,5-fold,-4.074410433060971,4.85154575127377,-2.357179399389774,3.9277410279503226,57.95849572657224,0.95,3,-2.357179399389774,ElasticNet,Peve
gene-Peve_00016777_88502,37,16,15,15,5-fold,0.02970341868027,0.21053969778714662,-0.24282966905601772,0.40710743540747163,744.8748218058114,0.1,0,0.02970341868027,RF,Peve
gene-Peve_00020212_105989,37,13,9,9,5-fold,-0.1981445517170683,0.15924028730527884,-0.09239732881281904,0.08468385715556194,6.323657252616272,0.1,9,-0.09239732881281904,ElasticNet,Peve
gene-Peve_00016678_88031,37,25,21,21,5-fold,-0.05400076392065252,0.10210584282165076,-0.03434318821867492,0.043412808904875026,522.7096933806095,0.1,0,-0.03434318821867492,ElasticNet,Peve
gene-Peve_00014425_75855,37,5,5,5,5-fold,-3.4187742790538502,6.377990075357363,-3.2396991381127607,5.87669001051562,4.849684858071367,0.99,4,-3.2396991381127607,ElasticNet,Peve
gene-Peve_00016555_87381,37,2,2,2,5-fold,-0.035594307193338316,0.1350240995939498,-0.152616137343938,0.14593608395366414,376.77575897353154,0.1,0,-0.035594307193338316,RF,Peve
gene-Peve_00041564_216821,37,3,3,3,5-fold,-3.8436042719383456,6.874679058779886,-5.329149897667884,9.578677575582962,0.49171179610909865,0.1,3,-3.8436042719383456,RF,Peve
gene-Peve_00014186_74673,37,22,21,21,5-fold,-0.25774828284769497,0.5206200674803654,-0.5443870283828414,0.7715953082629706,78.93389963441965,0.99,0,-0.25774828284769497,RF,Peve
gene-Peve_00025816_134694,37,5,5,5,5-fold,-2.5673523064679373,4.949702748663582,-2.1845468024358876,4.181528941119624,38.148650733971046,0.99,1,-2.1845468024358876,ElasticNet,Peve
gene-Peve_00018839_98679,37,6,6,6,5-fold,-0.13371638980230455,0.11386954366004573,-0.041575296403087325,0.048226076571605526,75.14151264982239,0.95,1,-0.041575296403087325,ElasticNet,Peve
gene-Peve_00032985_171419,37,26,20,20,5-fold,-897.6538916176708,1791.513639035953,-225.19161825170144,447.56795199504796,3.729530592069426,0.1,20,-225.19161825170144,ElasticNet,Peve
gene-Peve_00041060_214312,37,2,2,2,5-fold,-2.11441578624786,3.7535146530076933,-1.8447779757067604,3.5430414887487816,252.15393253490123,0.1,0,-1.8447779757067604,ElasticNet,Peve
gene-Peve_00007877_42032,37,47,39,39,5-fold,-0.7158097857638716,0.9948578965738673,-0.43206603876602634,0.8346436421373403,34.70702739328246,0.99,4,-0.43206603876602634,ElasticNet,Peve
gene-Peve_00006856_36525,37,9,9,9,5-fold,-0.35956116466050203,0.42420902853012166,-0.35913699462732657,0.6439002199686881,387.752470685268,0.1,0,-0.35913699462732657,ElasticNet,Peve
gene-Peve_00007601_40488,37,35,31,31,5-fold,-0.3250695274377788,0.4505792205805278,-0.3398990594505949,0.2710052771995718,606.9101184622742,0.1,0,-0.3250695274377788,RF,Peve
gene-Peve_00017245_90803,37,7,7,7,5-fold,-0.4857178887424932,0.4821281127214896,-0.2787204142548008,0.3496463928011904,15.391390767640376,0.1,6,-0.2787204142548008,ElasticNet,Peve
gene-Peve_00037743_196386,37,13,13,13,5-fold,0.10116456645787653,0.20189130811180425,-0.0632831327010452,0.034280421701192214,735.6400882444694,0.1,0,0.10116456645787653,RF,Peve
gene-Peve_00020334_106611,37,3,3,3,5-fold,-1.2829007444547837,1.6962969475051572,-0.4811588812703341,0.5203567783552367,17.60665223316681,0.1,3,-0.4811588812703341,ElasticNet,Peve
gene-Peve_00020429_107076,37,10,10,10,5-fold,-7.8077122719301055,8.8507592368789,-2.1476075956169427,2.780947775570232,79.13651310430237,0.95,0,-2.1476075956169427,ElasticNet,Peve
gene-Peve_00031571_164169,37,6,6,6,5-fold,-1.1938131585789482,2.1253492658401445,-0.5237927461428148,0.7375294791699126,619.6555180401696,0.1,0,-0.5237927461428148,ElasticNet,Peve
gene-Peve_00001961_10979,37,6,2,2,5-fold,-0.3176598572384822,0.33693721863536086,-0.21603497663442467,0.18759943200957055,6.290008605325947,0.1,2,-0.21603497663442467,ElasticNet,Peve
gene-Peve_00004912_26888,37,3,3,3,5-fold,-1.2869425234658425,1.7746532857965611,-0.4713951130050093,0.7467105582351569,473.1247004957387,0.1,0,-0.4713951130050093,ElasticNet,Peve
gene-Peve_00011623_61162,37,3,3,3,5-fold,-0.49952503916916646,0.39249716730412687,-0.2536236720010211,0.3509665901700047,120.46038767606063,0.1,0,-0.2536236720010211,ElasticNet,Peve
gene-Peve_00016916_89089,37,7,3,3,5-fold,-1.5715540551960268,2.4696104592090706,-2.1885882824638925,4.207174092978738,0.4004508779394604,0.1,3,-1.5715540551960268,RF,Peve
gene-Peve_00036960_192317,37,10,10,10,5-fold,-0.3142316413669637,0.5433150767812097,-0.242959851975942,0.2546109512886764,9.977615517745704,0.7,9,-0.242959851975942,ElasticNet,Peve
gene-Peve_00042439_220659,37,3,3,3,5-fold,-0.13066378351806282,0.3790017793244042,-0.4085596599111879,0.6667099955240006,0.11283330669912026,0.99,3,-0.13066378351806282,RF,Peve
gene-Peve_00029908_156399,37,6,6,6,5-fold,-0.3400848720661213,0.1750698322384332,-0.12069838711355155,0.12310492099902132,352.4179269955239,0.1,0,-0.12069838711355155,ElasticNet,Peve
gene-Peve_00004359_23406,37,5,3,3,5-fold,-0.2445360029218922,0.34595190422500693,-0.30524494068064445,0.4388707235582303,2.1140181236835742,0.1,3,-0.2445360029218922,RF,Peve
gene-Peve_00014999_79037,37,3,3,3,5-fold,-1.5774073990907476,2.086589503638801,-1.0438780292540621,1.3669408841781792,326.1707568746498,0.1,1,-1.0438780292540621,ElasticNet,Peve
gene-Peve_00025081_130992,37,4,3,3,5-fold,-0.27886434784438185,0.23878889927724498,-0.33565475382184423,0.3767351056497193,909.104643630893,0.1,0,-0.27886434784438185,RF,Peve
gene-Peve_00014226_74792,37,8,8,8,5-fold,-1.1604438545129898,1.9941135956014826,-1.085834467172188,2.009316540414682,476.78926162404275,0.1,0,-1.085834467172188,ElasticNet,Peve
gene-Peve_00027048_140952,37,8,8,8,5-fold,-0.2192629209486608,0.33019801113276676,-0.8997599653356817,0.9224609485751581,644.5426712959442,0.1,0,-0.2192629209486608,RF,Peve
gene-Peve_00017828_93611,37,8,6,6,5-fold,-1.8679737891785961,3.2980354024302803,-1.5226825054011568,2.707931192614021,11.52421121044363,0.99,2,-1.5226825054011568,ElasticNet,Peve
gene-Peve_00018798_98379,37,2,2,2,5-fold,0.12374549585355858,0.2413850452346375,-0.08187260647663366,0.07906628784547103,376.9069908762596,0.1,0,0.12374549585355858,RF,Peve
gene-Peve_00016835_88799,37,58,50,50,5-fold,-0.43666822197869715,0.17953978942719145,-0.16850213003940998,0.18884834822959073,6.188188768075639,0.1,48,-0.16850213003940998,ElasticNet,Peve
gene-Peve_00026728_139207,37,2,2,2,5-fold,-0.5106711926487147,0.45682848646537755,-0.13867735141344723,0.13264921579687272,87.42752685157484,0.1,0,-0.13867735141344723,ElasticNet,Peve
gene-Peve_00002400_13452,37,16,16,16,5-fold,-1.4191055296809243,2.2304910697053786,-0.7343234818973073,0.849353015527125,29.358071216299688,0.1,16,-0.7343234818973073,ElasticNet,Peve
gene-Peve_00021504_112312,37,21,19,19,5-fold,-0.40604228212180615,0.281654616509305,-0.06689991811526955,0.06771731541830575,9.858768477647038,0.99,8,-0.06689991811526955,ElasticNet,Peve
gene-Peve_00004912_26882,37,2,2,2,5-fold,-0.4882657148210413,0.4917977020752227,-0.29402477299676555,0.3474621697283718,424.40654666487876,0.1,0,-0.29402477299676555,ElasticNet,Peve
gene-Peve_00031822_165760,37,4,4,4,5-fold,-1.9712425823494422,2.8794440867411915,-1.124564572726149,1.714279222404126,445.10396220958614,0.1,0,-1.124564572726149,ElasticNet,Peve
gene-Peve_00037180_193287,37,3,2,2,5-fold,-0.36048326529939945,0.27428311632042474,-0.25173000057734335,0.24566699020944685,0.16021231929606763,0.99,2,-0.25173000057734335,ElasticNet,Peve
gene-Peve_00024024_125230,37,26,18,18,5-fold,-0.21660214562721997,0.15059506649632246,-0.1304800419292417,0.09159116407853937,43.776965979790724,0.99,3,-0.1304800419292417,ElasticNet,Peve
gene-Peve_00016046_84995,37,15,14,14,5-fold,-0.4397794350622554,0.2590138800915624,-0.13559202637120368,0.1796453731583948,64.23090075570916,0.1,12,-0.13559202637120368,ElasticNet,Peve
gene-Peve_00034272_178726,37,9,9,9,5-fold,-0.6616244711746265,0.5913670808928906,-0.5214259797477826,0.6066817984233177,66.76023751255525,0.7,2,-0.5214259797477826,ElasticNet,Peve
gene-Peve_00014648_77183,37,9,7,7,5-fold,-343.6127639277786,686.3318177908882,-125.16085703499493,249.38716449780813,2.7703659061761354,0.1,7,-125.16085703499493,ElasticNet,Peve
gene-Peve_00008749_46752,37,8,7,7,5-fold,-0.40075163699639693,0.4618155473131548,-0.08370144414989852,0.06857812023602766,676.7320119934922,0.1,0,-0.08370144414989852,ElasticNet,Peve
gene-Peve_00037786_196645,37,65,53,53,5-fold,-0.010657394267857657,0.346362449574484,-0.18109846992923848,0.22352284555069263,17.890283816511392,0.7,39,-0.010657394267857657,RF,Peve
gene-Peve_00031660_164773,37,14,14,14,5-fold,-1.8051992607589753,2.604235423965431,-0.8613346868905024,1.3993524383912066,16.80987819531863,0.1,12,-0.8613346868905024,ElasticNet,Peve
gene-Peve_00018524_96970,37,28,20,20,5-fold,-1.14170914017466,0.8913782327890719,-1.3620671586946065,1.6953676087751672,0.6892802654548101,0.5,20,-1.14170914017466,RF,Peve
gene-Peve_00004365_23431,37,4,4,4,5-fold,-0.7039158534242118,0.595035106708167,-0.34314594906293816,0.37886666007367775,244.36791970342628,0.1,0,-0.34314594906293816,ElasticNet,Peve
gene-Peve_00001826_9591,37,5,2,2,5-fold,-0.45533039643614837,0.7138651352735118,-3.023875535807664,4.712250418176591,223.3188179539446,0.1,0,-0.45533039643614837,RF,Peve
gene-Peve_00023985_124921,37,7,6,6,5-fold,-0.5591462889264947,0.7002320746822863,-0.46804265817245705,0.7610284767299276,5.780423542999692,0.99,5,-0.46804265817245705,ElasticNet,Peve
gene-Peve_00015392_81162,37,15,12,12,5-fold,-0.2147678955740182,0.34816845833952126,-0.13638566401904356,0.10595408850101481,536.2192472124449,0.1,0,-0.13638566401904356,ElasticNet,Peve
gene-Peve_00002271_12753,37,8,8,8,5-fold,-0.4782816609010963,0.11825256886990021,-0.1530045661881126,0.10724550440893929,577.3284386951036,0.1,0,-0.1530045661881126,ElasticNet,Peve
gene-Peve_00027749_144909,37,13,11,11,5-fold,-1.256262981400887,1.6998195223832158,-1.3924416255094276,2.5024971801368125,3.1552408023166096,0.1,11,-1.256262981400887,RF,Peve
gene-Peve_00032182_167366,37,19,11,11,5-fold,-2.015243913162832,1.8753654236033164,-5.585381543574719,9.245699702418056,1.290526240506001,0.5,11,-2.015243913162832,RF,Peve
gene-Peve_00007508_39751,37,31,22,22,5-fold,-2.8189822402492326,5.183150941024032,-0.5584737559633751,1.0555908435853814,0.6487309490941449,0.5,22,-0.5584737559633751,ElasticNet,Peve
gene-Peve_00008968_47467,37,14,8,8,5-fold,-0.42301392889880607,0.518519981127395,-0.07878280300023432,0.10670110611535683,2.834257089110343,0.1,8,-0.07878280300023432,ElasticNet,Peve
gene-Peve_00037191_193386,37,3,3,3,5-fold,-0.10073134634725353,0.2067399816964759,-0.029241797223049648,0.027073564785178587,49.132561376275596,0.99,2,-0.029241797223049648,ElasticNet,Peve
gene-Peve_00028146_147153,37,22,21,21,5-fold,-0.5324849582337551,0.7050263200907131,-0.5258954843059866,0.5563292523517209,1.6181438828217785,0.1,21,-0.5258954843059866,ElasticNet,Peve
gene-Peve_00010154_53930,37,9,7,7,5-fold,-0.34820930705628533,0.3648641448158041,-0.2854971700020189,0.31127513478086427,1.3659517870384128,0.5,6,-0.2854971700020189,ElasticNet,Peve
gene-Peve_00004912_26884,37,6,6,6,5-fold,-0.557207054536524,0.7196243842701178,-0.424208778461148,0.48247619506250305,512.5948620815893,0.1,0,-0.424208778461148,ElasticNet,Peve
gene-Peve_00007681_40835,37,18,18,18,5-fold,-0.9068851877358822,0.6884271626227658,-0.3306864061686308,0.17087738904585156,460.56236489979216,0.1,0,-0.3306864061686308,ElasticNet,Peve
gene-Peve_00033746_175966,37,3,3,3,5-fold,-3.3111291334248145,5.963773374809789,-1.8250782996099162,2.9796163031313885,522.3908667630573,0.1,0,-1.8250782996099162,ElasticNet,Peve
gene-Peve_00040419_210718,37,3,2,2,5-fold,-1.1375619794833682,1.612736339782821,-1.0056101044389743,1.6398418066180764,10.63204831449769,0.99,1,-1.0056101044389743,ElasticNet,Peve
gene-Peve_00000992_5393,37,68,36,36,5-fold,-0.001028412407666024,0.22136825711223643,-0.19078329504906058,0.09959981836554073,77.2728970479845,0.99,2,-0.001028412407666024,RF,Peve
gene-Peve_00003645_19781,37,4,4,4,5-fold,-809.1276096509093,1424.2391697813832,-442.896758526284,817.7354569734849,3.3491497486583053,0.1,4,-442.896758526284,ElasticNet,Peve
gene-Peve_00005778_30889,37,3,3,3,5-fold,-0.12760906392178853,0.06677946092135485,-0.19487965534874943,0.1040550095188455,273.3401976003256,0.1,0,-0.12760906392178853,RF,Peve
gene-Peve_00044933_233558,37,3,3,3,5-fold,-0.7776830045506818,1.5990349552034973,-0.5254448822455611,0.8704896042010387,79.6974412506452,0.1,2,-0.5254448822455611,ElasticNet,Peve
gene-Peve_00015329_80865,37,6,5,5,5-fold,-35.20240797014103,66.95867877968195,-19.098028682346786,36.60535521905575,232.06044590831664,0.1,0,-19.098028682346786,ElasticNet,Peve
gene-Peve_00018493_96826,37,20,19,19,5-fold,-0.7740316858303536,1.3104947573493528,-1.3089456417450478,2.010977058910757,2.5281929284709883,0.7,17,-0.7740316858303536,RF,Peve
gene-Peve_00002880_15697,37,7,7,7,5-fold,-1.109127060920688,1.7011286244559451,-0.8800853814343871,1.6195410751992454,305.90544956131725,0.1,0,-0.8800853814343871,ElasticNet,Peve
gene-Peve_00016835_88801,37,50,44,44,5-fold,-0.36336380406511504,0.23621080689401602,-0.21857447542768282,0.28493424701726516,14.340476114758557,0.1,41,-0.21857447542768282,ElasticNet,Peve
gene-Peve_00027398_143127,37,5,5,5,5-fold,-0.9696770474388681,1.6823282349050013,-0.6733819154152398,1.2869466482092347,1.09152556682186,0.1,5,-0.6733819154152398,ElasticNet,Peve
gene-Peve_00015558_82045,37,53,39,39,5-fold,-0.5171051554858834,0.40325800887088054,-0.14112018153874833,0.532295887134943,34.22710499062167,0.99,7,-0.14112018153874833,ElasticNet,Peve
gene-Peve_00022442_117259,37,16,8,8,5-fold,-1.0978195627552698,1.3124682351570376,-0.4326923337226189,0.6237790040976258,30.49121633200878,0.99,3,-0.4326923337226189,ElasticNet,Peve
gene-Peve_00012132_63555,37,4,4,4,5-fold,-0.47705305395922526,0.5828002073376024,-0.37679401820798164,0.3902962586088953,23.248497603926463,0.99,3,-0.37679401820798164,ElasticNet,Peve
gene-Peve_00014616_76973,37,3,3,3,5-fold,-0.3480048083710957,0.22277487405742002,-0.3800081074400011,0.4263204718584445,3.327862224690746,0.95,2,-0.3480048083710957,RF,Peve
gene-Peve_00033407_173843,37,3,3,3,5-fold,-0.3145248216454206,0.43632209962404495,-2.003060445986134,3.88309773976967,4.947040542317968,0.99,1,-0.3145248216454206,RF,Peve
gene-Peve_00000035_92,37,29,27,27,5-fold,-0.17223165507807087,0.24388825532998418,-0.262120916030066,0.25198266512287254,26.664416582015026,0.1,26,-0.17223165507807087,RF,Peve
gene-Peve_00026728_139198,37,4,4,4,5-fold,-0.463009846756414,0.6607989519018859,-0.14784208858687006,0.2235026872486621,0.2503808609831433,0.5,4,-0.14784208858687006,ElasticNet,Peve
gene-Peve_00014894_78316,37,4,4,4,5-fold,-0.24690962248232276,0.27746099462666235,-0.06157567797549803,0.07581438262902755,692.3473854051063,0.1,0,-0.06157567797549803,ElasticNet,Peve
gene-Peve_00018371_96430,37,3,3,3,5-fold,-0.24521779095592128,0.5245241398358629,-0.20012735889298128,0.3399385458553751,297.3189248997828,0.1,0,-0.20012735889298128,ElasticNet,Peve
gene-Peve_00028563_149133,37,32,20,20,5-fold,-0.9423664047440429,1.3384485653032188,-0.5119107446762119,0.856221531548406,14.686383377603258,0.99,9,-0.5119107446762119,ElasticNet,Peve
gene-Peve_00004294_22910,37,4,3,3,5-fold,-0.4647161151457622,0.18733199220722077,-0.26712278832764397,0.21368741503777128,317.18356281147504,0.1,0,-0.26712278832764397,ElasticNet,Peve
gene-Peve_00007167_38143,37,6,4,4,5-fold,-0.403474734148651,0.13310348889234144,-0.206737338184185,0.2009050389519939,421.30147428561486,0.1,0,-0.206737338184185,ElasticNet,Peve
gene-Peve_00031640_164676,37,13,7,7,5-fold,-0.6455255108848116,0.689874857053448,-0.12217843217090722,0.1492340809180639,0.9614681392336961,0.1,7,-0.12217843217090722,ElasticNet,Peve
gene-Peve_00010405_55243,37,5,3,3,5-fold,-0.30842717873940845,0.20846025195801235,-0.13759215837558644,0.11633317783502514,0.23886711394526425,0.7,3,-0.13759215837558644,ElasticNet,Peve
