exon_id,n_samples,n_cpgs_nearby,n_cpgs_tested,n_cpgs_selected,cv_method,rf_r2_cv,rf_r2_std,enet_r2_cv,enet_r2_std,enet_alpha,enet_l1_ratio,n_nonzero_coefs,best_r2_cv,best_model,species
FUN_007904_37557,39,6,6,6,5-fold,-1.882677182757894,2.019948955939623,-2.6407127732562836,3.8720731376698327,44822.652129303104,0.1,0,-1.882677182757894,RF,Apul
FUN_008314_40008,39,12,11,11,5-fold,-1.0116863842286998,0.913490689530054,-1.2634587683076381,1.3232668706965809,9.67138927071865,0.7,11,-1.0116863842286998,RF,Apul
FUN_014524_68269,39,3,3,3,5-fold,-0.692770015899501,1.3429199301841372,-1.2962771102045072,2.381694739575515,4.586379965338033,0.9,3,-0.692770015899501,RF,Apul
FUN_036224_168317,39,4,4,4,5-fold,-1.259626544082697,1.3733068866261462,-0.7965988947146727,0.9018546690955408,1.4188542897889491,0.99,4,-0.7965988947146727,ElasticNet,Apul
FUN_037447_173685,39,5,5,5,5-fold,-0.7309438644904409,0.39990874235357077,-0.2522674830543747,0.3025950759868378,14488.644025300746,0.1,0,-0.2522674830543747,ElasticNet,Apul
FUN_040686_191120,39,8,5,5,5-fold,-1.6366639981594464,2.9541491150487045,-1.299496829942892,2.2461246460597737,10908.395909689796,0.1,0,-1.299496829942892,ElasticNet,Apul
FUN_001593_8765,39,28,28,28,5-fold,-28.67086847316361,57.292562587538036,-26.838221406868097,53.28488035275698,17581.4177627925,0.1,0,-26.838221406868097,ElasticNet,Apul
FUN_004820_22927,39,12,11,11,5-fold,-17.398106672909183,19.96404392294939,-5.138434552379192,7.254075762197707,100.54550706485821,0.99,11,-5.138434552379192,ElasticNet,Apul
FUN_043111_202991,39,7,7,7,5-fold,-0.33380150568837264,0.23570046003995124,-0.1681216688842176,0.18190624588451793,21755.746496863874,0.1,0,-0.1681216688842176,ElasticNet,Apul
FUN_027435_125408,39,2,2,2,5-fold,-0.5237168756636474,0.840068003966607,-0.607961811553927,0.6319795769579406,40786.06198593091,0.1,0,-0.5237168756636474,RF,Apul
FUN_028078_128176,39,22,12,12,5-fold,-0.5521526929829955,0.6881702588287729,-0.5142844914052244,0.6796594007851577,1365.5173083273396,0.99,4,-0.5142844914052244,ElasticNet,Apul
FUN_014480_67904,39,11,9,9,5-fold,-0.52003756827216,0.4994621846950803,-0.3073206553793408,0.2703688100587194,7.8840458736659444,0.7,9,-0.3073206553793408,ElasticNet,Apul
FUN_009012_44800,39,13,9,9,5-fold,-0.5469330906456017,0.3972723812682862,-0.22474684599544767,0.11561563235843669,136.0858581547214,0.99,8,-0.22474684599544767,ElasticNet,Apul
FUN_001057_4849,39,18,12,12,5-fold,-0.4008654585546922,0.7523441491224477,-0.3549198707275317,0.48337245260860284,203.41031680449709,0.99,11,-0.3549198707275317,ElasticNet,Apul
FUN_041848_196740,39,23,17,17,5-fold,-0.39313357568485746,0.7399314263338029,-0.26770965887917625,0.37570639068713774,156.36049389176347,0.99,11,-0.26770965887917625,ElasticNet,Apul
FUN_032428_148268,39,8,8,8,5-fold,0.1806150764952987,0.23114424496595748,0.37892336639551216,0.07918525865064334,10.252145005962973,0.99,8,0.37892336639551216,ElasticNet,Apul
FUN_022346_97523,39,13,13,13,5-fold,-1.0028348587529055,1.8983709851055492,-0.5418497840439496,1.0956998456657594,15.399079785646306,0.5,13,-0.5418497840439496,ElasticNet,Apul
FUN_042998_202341,39,8,8,8,5-fold,-1.3610199113111914,1.423140466662746,-0.6507577907258097,0.7751990284159297,28634.551294063705,0.1,0,-0.6507577907258097,ElasticNet,Apul
FUN_043485_206045,39,22,21,21,5-fold,-0.23471926568020524,0.5576705555802369,-0.23310508166068242,0.33246324841543773,171.13786272308204,0.99,19,-0.23310508166068242,ElasticNet,Apul
FUN_031782_144051,39,18,16,16,5-fold,-1.976686537593873,3.577311966419489,-2.212439181734895,3.9693992943217156,28.072359979012276,0.5,16,-1.976686537593873,RF,Apul
FUN_014559_68481,39,16,15,15,5-fold,-0.23226313213646663,0.2159818479756887,-0.37915936183965904,0.4060577766840779,26511.83783178192,0.1,0,-0.23226313213646663,RF,Apul
FUN_026626_122921,39,40,36,36,5-fold,-0.677648854348958,0.5464517699396014,-0.5763870085546922,0.9034588663135394,223.69857244577275,0.99,26,-0.5763870085546922,ElasticNet,Apul
FUN_037056_171457,39,2,2,2,5-fold,0.2535507522733356,0.23365814074768332,0.059824237073854626,0.3795296585205725,4.453861436942045,0.99,2,0.2535507522733356,RF,Apul
FUN_010911_51991,39,6,4,4,5-fold,-0.5910039894477055,0.3571262788105844,-0.25554172454887586,0.27793299310425984,32850.03345448736,0.1,0,-0.25554172454887586,ElasticNet,Apul
FUN_038219_179332,39,109,87,87,5-fold,-14.487355060439175,27.918339389569947,-8.572040463684706,16.81363655376739,4941.883268961731,0.99,3,-8.572040463684706,ElasticNet,Apul
FUN_041679_195317,39,3,3,3,5-fold,-0.9258740906776797,1.115364048519699,-0.6202243262101135,0.8572902522706335,4.889769818377278,0.5,3,-0.6202243262101135,ElasticNet,Apul
FUN_042132_198650,39,8,8,8,5-fold,-1.3013392011190712,1.8915945682222546,-0.6256757851309317,0.6466382627569409,8.759776259907726,0.9,8,-0.6256757851309317,ElasticNet,Apul
FUN_014098_66514,39,2,2,2,5-fold,-687.4619901411801,1374.2994319973375,-310.27045471043124,609.0428826145819,10101.858212262698,0.1,0,-310.27045471043124,ElasticNet,Apul
FUN_041677_195301,39,3,3,3,5-fold,-0.6862342519467421,1.0888316798694437,-0.5842692751568805,0.7846667129908956,5.033775056932344,0.9,3,-0.5842692751568805,ElasticNet,Apul
FUN_001545_8359,39,8,7,7,5-fold,-0.19440623429403397,0.17679155820779524,-0.3867782035277662,0.507742727231535,18662.724251298765,0.1,0,-0.19440623429403397,RF,Apul
FUN_022485_98432,39,5,5,5,5-fold,-0.7723062619353849,0.9084619747040028,-0.31412173078296857,0.2977203092315189,244.88896076048633,0.5,5,-0.31412173078296857,ElasticNet,Apul
FUN_039877_186863,39,5,5,5,5-fold,-3.211236248430846,4.951803100057403,-1.795030463970495,2.1736386265722087,17667.93460272741,0.1,0,-1.795030463970495,ElasticNet,Apul
FUN_030073_138215,39,8,4,4,5-fold,-6.041711606123472,9.810968338219585,-4.274687044878069,7.219046081267001,1.8648101377246513,0.7,4,-4.274687044878069,ElasticNet,Apul
FUN_043111_202992,39,3,3,3,5-fold,-0.9645007517733761,1.612293696872535,-0.42408426920249853,0.7551632784890816,6.778711491752528,0.9,3,-0.42408426920249853,ElasticNet,Apul
FUN_005372_26268,39,26,26,26,5-fold,-0.13821436507829676,0.40994830954729405,-1.5585446809726187,1.9724374369034694,6.091319244444339,0.95,26,-0.13821436507829676,RF,Apul
FUN_013651_65415,39,5,5,5,5-fold,-10.680570418688157,19.36426535879135,-4.41235425765831,6.487876395920564,8468.5557761469,0.1,0,-4.41235425765831,ElasticNet,Apul
FUN_014480_67902,39,6,6,6,5-fold,-1.137102217682091,0.7671906614793695,-0.39579722186628874,0.22808989241993433,21218.063833956225,0.1,0,-0.39579722186628874,ElasticNet,Apul
FUN_036224_168316,39,9,9,9,5-fold,-1.144705123281496,1.6231144343751682,-1.0314722079735739,1.7244031023313406,12.162072128239428,0.5,9,-1.0314722079735739,ElasticNet,Apul
FUN_014626_69000,39,15,5,5,5-fold,-0.22457959093254615,0.3172803125089408,-0.28860954347288575,0.4012720883995813,4.8406819231051195,0.9,5,-0.22457959093254615,RF,Apul
FUN_013651_65414,39,4,3,3,5-fold,-9.956514680983137,17.482592077686515,-2.174770957601551,3.476295958548657,9.073923445691586,0.99,3,-2.174770957601551,ElasticNet,Apul
FUN_006986_33774,39,5,5,5,5-fold,-13.716706194498244,27.067283486149783,-13.97779679657206,27.810667814666036,18265.267678305878,0.1,0,-13.716706194498244,RF,Apul
FUN_027804_126679,39,10,10,10,5-fold,-0.008407554342717938,0.2728716138534236,-0.2434908925874515,0.37528665615126766,92.94217946290686,0.99,10,-0.008407554342717938,RF,Apul
FUN_029344_135443,39,9,7,7,5-fold,-50.401166253257756,100.04932209843048,-31.24114480243332,62.278123048118324,10480.060043915119,0.1,0,-31.24114480243332,ElasticNet,Apul
FUN_011962_56557,39,6,5,5,5-fold,-1.4111068089681384,1.6374056711109806,-1.1931265438882357,1.3665615281749768,12.736459992517887,0.9,5,-1.1931265438882357,ElasticNet,Apul
FUN_032114_146113,39,4,4,4,5-fold,-0.2125852850766683,0.07415070911093442,-0.14524942698193127,0.1720075069537583,18667.696169945633,0.1,0,-0.14524942698193127,ElasticNet,Apul
FUN_032114_146114,39,4,4,4,5-fold,-0.5142743701737129,0.5618571777006438,-0.34586187578142635,0.41706623545668275,5695.3493973071845,0.1,0,-0.34586187578142635,ElasticNet,Apul
FUN_015295_73805,39,334,277,100,5-fold,-0.7541552820654618,0.8777992428186124,-0.19017370788443147,0.3560680686261961,7.488892168151729,0.9,100,-0.19017370788443147,ElasticNet,Apul
FUN_002435_12236,39,41,34,34,5-fold,-0.3604578638159572,0.17600199538276767,-0.1589284211261181,0.10227483183901692,29164.608367143974,0.1,0,-0.1589284211261181,ElasticNet,Apul
FUN_005365_26207,39,19,19,19,5-fold,-0.24712128574079867,0.5026901719102969,-0.4907354205019468,0.6798969197466617,30.837336087047277,0.5,19,-0.24712128574079867,RF,Apul
FUN_042667_200470,39,29,29,29,5-fold,-0.9242870769192575,1.0159473748503358,-1.6261605123961793,2.853061417673863,101.45814609202871,0.95,26,-0.9242870769192575,RF,Apul
FUN_001545_8358,39,7,7,7,5-fold,-0.37686962742796404,0.19552615969626896,-0.30255531500079563,0.25441378803966186,16385.278056783063,0.1,0,-0.30255531500079563,ElasticNet,Apul
FUN_004891_23450,39,28,20,20,5-fold,-0.13015556923695631,0.28934592080259836,-0.6044257112524697,0.5011907768272887,22098.449360330647,0.1,0,-0.13015556923695631,RF,Apul
FUN_022705_100370,39,17,13,13,5-fold,-0.8313044388937717,0.6030205898987698,-0.2792819394032182,0.4428590420256487,76.36002328773247,0.99,12,-0.2792819394032182,ElasticNet,Apul
FUN_039877_186865,39,7,4,4,5-fold,-1.8719980880366922,2.4389564246483606,-2.704150532216739,4.407008515871223,21009.238171562647,0.1,0,-1.8719980880366922,RF,Apul
FUN_036101_167505,39,47,39,39,5-fold,-1.0566129099624473,1.557944880157572,-0.7385839331563978,1.313010362115699,27430.620819679887,0.1,0,-0.7385839331563978,ElasticNet,Apul
FUN_039877_186867,39,5,3,3,5-fold,-2.7081429247571176,4.771418599594081,-2.8382558025059077,5.03711358649809,11736.798711258702,0.1,0,-2.7081429247571176,RF,Apul
FUN_043111_202993,39,6,6,6,5-fold,-0.9543188447979857,1.500772926454069,-0.8810639923073083,1.5816404700646474,29880.93340516567,0.1,0,-0.8810639923073083,ElasticNet,Apul
FUN_001545_8357,39,7,7,7,5-fold,-0.3922544991743325,0.6217580017994753,-0.5011928373841525,0.5410067167045457,15523.546761830039,0.1,0,-0.3922544991743325,RF,Apul
FUN_014480_67903,39,7,7,7,5-fold,-0.7535597947393115,0.8823344197208122,-0.36018466460007686,0.30918766611082665,1160.3660816651618,0.99,3,-0.36018466460007686,ElasticNet,Apul
FUN_015256_73603,39,5,5,5,5-fold,-0.40425191918946607,0.8661755292869384,-0.7167264760601342,1.1048673535839024,31.902158976421525,0.99,5,-0.40425191918946607,RF,Apul
FUN_025939_118520,39,15,15,15,5-fold,-0.32037298453605756,0.6253183779506124,-1.5928514456241711,1.6705785051604936,28046.848303105133,0.1,0,-0.32037298453605756,RF,Apul
FUN_042132_198651,39,11,9,9,5-fold,-0.4407366529237569,0.4817892403825316,-0.37120410772915113,0.3366156775763692,26816.836431961077,0.1,0,-0.37120410772915113,ElasticNet,Apul
FUN_014098_66512,39,4,4,4,5-fold,-419.94409159092373,839.4191841997706,-1821.9035975118234,3643.4657158887276,369.65042960730824,0.99,4,-419.94409159092373,RF,Apul
FUN_016080_76879,39,30,26,26,5-fold,-0.6516899247077308,0.9825552015559434,-0.47515779044849304,0.2847464919979338,33.545096949332155,0.7,26,-0.47515779044849304,ElasticNet,Apul
FUN_039877_186864,39,9,7,7,5-fold,-2.501814757662671,4.130425987636569,-1.8114440726124759,2.436737842582812,92.92478553304832,0.99,7,-1.8114440726124759,ElasticNet,Apul
FUN_024429_110509,39,8,8,8,5-fold,-1.1085954711077377,1.589039111991249,-2.022599333843239,3.5601933467721576,368.45220698579027,0.1,8,-1.1085954711077377,RF,Apul
FUN_043242_204036,39,19,15,15,5-fold,-22.606616372830448,42.56095343641265,-12.484003639819644,24.461860438309756,21788.258850095182,0.1,1,-12.484003639819644,ElasticNet,Apul
FUN_039877_186866,39,6,5,5,5-fold,-8.05506869359497,13.935497387203045,-2.911518153457592,4.996872785527118,12007.700564656989,0.1,0,-2.911518153457592,ElasticNet,Apul
FUN_039877_186868,39,16,8,8,5-fold,-3.846573901180856,7.120307701259498,-1.79624187161236,3.3688408065394433,18413.80574644825,0.1,0,-1.79624187161236,ElasticNet,Apul
FUN_008104_38843,39,10,10,10,5-fold,-3.746232832522751,6.8423698228969245,-2.5979975206963295,4.896072737921436,20.686316554075763,0.5,10,-2.5979975206963295,ElasticNet,Apul
FUN_009012_44797,39,3,3,3,5-fold,-0.72340583561258,1.183770244560298,-0.27206611269015485,0.3327275621622074,20.45685328806452,0.1,3,-0.27206611269015485,ElasticNet,Apul
FUN_000383_1752,39,45,39,39,5-fold,-2.272564547245623,2.4589819550694796,-1.5585288051555692,2.184749188962164,48664.201142161306,0.1,0,-1.5585288051555692,ElasticNet,Apul
FUN_010659_50416,39,4,3,3,5-fold,-0.521740762498274,0.5675002968426913,-0.3364931418047221,0.22569212067910924,1907.5279376623307,0.99,1,-0.3364931418047221,ElasticNet,Apul
FUN_032993_151149,39,6,6,6,5-fold,-1.0143358929914963,0.8645659795192472,-0.49575826187496175,0.46325852595782785,366.2629455357783,0.7,5,-0.49575826187496175,ElasticNet,Apul
FUN_035841_165882,39,17,16,16,5-fold,-0.20088470875620476,0.3063557175209974,-0.09852041334219026,0.09064169268675677,397.1221948570208,0.99,15,-0.09852041334219026,ElasticNet,Apul
FUN_038091_178075,39,8,8,8,5-fold,-0.6541333408008324,0.41056093171559926,-0.2937043832959136,0.2068894667437571,1932.0573536465624,0.99,1,-0.2937043832959136,ElasticNet,Apul
FUN_010659_50418,39,2,2,2,5-fold,-0.5732760100505981,0.4079727746630373,-0.5443670860162296,0.5271697050890269,15.501197446539116,0.99,2,-0.5443670860162296,ElasticNet,Apul
FUN_024565_111374,39,13,8,8,5-fold,-0.1645843717531747,0.4752656690256576,-0.1469058261685372,0.1829583493508709,40497.30115296529,0.1,0,-0.1469058261685372,ElasticNet,Apul
FUN_009012_44798,39,3,3,3,5-fold,-0.6870549046517793,1.1462964294511797,-0.23836651618330446,0.2721391409843959,29695.25538058515,0.1,0,-0.23836651618330446,ElasticNet,Apul
FUN_040709_191277,39,32,22,22,5-fold,-0.5863480838804525,0.5400614300293637,-0.29063063065060313,0.1038376838002438,20924.51077349551,0.1,0,-0.29063063065060313,ElasticNet,Apul
FUN_008397_40632,39,129,129,100,5-fold,-1.258810905144373,1.284957188868441,-1.3036625363211516,1.7695444425893063,480.95584644243706,0.99,68,-1.258810905144373,RF,Apul
FUN_009857_48283,39,8,8,8,5-fold,-0.9306904584952518,1.9325027858902162,-0.5933081850911535,1.2428200845083348,8.244177516955004,0.7,8,-0.5933081850911535,ElasticNet,Apul
FUN_014559_68482,39,3,2,2,5-fold,-0.5398843759645493,0.5577415921266986,-0.27422343696569584,0.3416010990638623,28377.066420506093,0.1,0,-0.27422343696569584,ElasticNet,Apul
FUN_012531_60448,39,6,6,6,5-fold,-15.065149287208436,28.76063710703613,-9.590792323341038,18.89960089986,22992.75642884257,0.1,0,-9.590792323341038,ElasticNet,Apul
FUN_001058_4852,39,14,14,14,5-fold,-0.3356572987647386,0.5195740758013679,-0.2757367542700534,0.6045185457027142,25.05765216435863,0.99,13,-0.2757367542700534,ElasticNet,Apul
FUN_012531_60449,39,3,3,3,5-fold,-18.266393368518578,36.20341944526836,-15.70968919335679,31.20392589271028,10267.504140442275,0.1,1,-15.70968919335679,ElasticNet,Apul
FUN_042998_202340,39,10,10,10,5-fold,-1.2779187003861525,2.003594893244585,-2.0382960602519122,3.7724461733162284,647.6578256960374,0.99,8,-1.2779187003861525,RF,Apul
FUN_032993_151146,39,4,4,4,5-fold,-0.15687676765042932,0.3471413958657165,-0.2690709830086858,0.40865157795783885,19429.490493687837,0.1,0,-0.15687676765042932,RF,Apul
FUN_032993_151145,39,11,11,11,5-fold,-0.5635069788214153,0.5715613080407465,-0.21447261618471786,0.2666909301978442,32616.869987992177,0.1,0,-0.21447261618471786,ElasticNet,Apul
FUN_027435_125409,39,13,12,12,5-fold,0.2550237524682702,0.2953060131245346,-0.14187732046926088,0.1810018603534379,17.39265531874978,0.95,11,0.2550237524682702,RF,Apul
FUN_003792_16064,39,9,9,9,5-fold,-61.61626898519944,110.88511396535617,-36.56672515554906,64.81779146158968,14.747823405999224,0.5,9,-36.56672515554906,ElasticNet,Apul
FUN_008245_39577,39,27,27,27,5-fold,-1.0987464780090457,0.9704678328009045,-0.7316128262435484,0.37116201299318097,50511.60123885213,0.1,0,-0.7316128262435484,ElasticNet,Apul
FUN_008958_44357,39,16,16,16,5-fold,-0.7483721970619179,1.0878385021572305,-0.019886060409692607,0.38759375874721924,42.18915004408517,0.99,14,-0.019886060409692607,ElasticNet,Apul
FUN_024429_110510,39,12,12,12,5-fold,-1.2905560662348494,1.4266874166599877,-0.9947116843574166,1.2654438174062126,72561.15624206561,0.1,0,-0.9947116843574166,ElasticNet,Apul
FUN_041679_195315,39,4,4,4,5-fold,-0.8203232695229031,0.7963674653378091,-0.47129356542219386,0.769693555088831,28570.524237970483,0.1,0,-0.47129356542219386,ElasticNet,Apul
FUN_041743_195865,39,71,69,69,5-fold,-0.6988688597705935,0.5769162455762366,-0.8023887257618203,0.5211377963689597,1020.9615781664672,0.99,47,-0.6988688597705935,RF,Apul
FUN_003792_16062,39,4,4,4,5-fold,-50.46028349525626,89.63102518868754,-52.04424288010357,99.02034214835922,22131.69199984657,0.1,0,-50.46028349525626,RF,Apul
FUN_037770_175382,39,5,5,5,5-fold,-0.6804924918407835,0.9062860803033963,-0.5294919621096491,0.8145471053832575,489.681026258555,0.99,5,-0.5294919621096491,ElasticNet,Apul
FUN_024429_110508,39,4,4,4,5-fold,-0.1761273490865905,0.8675965635241213,-0.4271143122779284,0.4126188331399745,35.627566957510936,0.99,4,-0.1761273490865905,RF,Apul
FUN_041881_196998,39,28,24,24,5-fold,-26.573782765949392,49.65754166717409,-15.386517513929471,20.718994942535296,107.03635905910915,0.5,24,-15.386517513929471,ElasticNet,Apul
FUN_041743_195866,39,205,170,100,5-fold,-1.3708502492611168,1.3352165258560313,-0.24253367721466573,0.3574244469956231,14.945654390613058,0.95,96,-0.24253367721466573,ElasticNet,Apul
FUN_010659_50417,39,9,4,4,5-fold,-0.5307288645351657,0.3640280321477819,-0.3928493974208048,0.2469873953821639,2440.264839665926,0.99,3,-0.3928493974208048,ElasticNet,Apul
FUN_001269_6576,39,2,2,2,5-fold,-6.870555626302031,12.95041969660089,-1.4239758505760467,2.219221461456568,20653.03805827768,0.1,0,-1.4239758505760467,ElasticNet,Apul
FUN_003792_16063,39,14,11,11,5-fold,-15.001796609881856,18.720242335555746,-48.576314387181014,89.06735290012321,13.75350725222947,0.9,11,-15.001796609881856,RF,Apul
FUN_023134_103139,39,27,25,25,5-fold,-0.47006577636593916,0.6358338410594494,-0.3953405102924693,0.7659614546830517,22.942597318040846,0.9,25,-0.3953405102924693,ElasticNet,Apul
FUN_037331_173028,39,82,76,76,5-fold,-16.80059054667108,33.176216396836196,-11.086729411549417,21.992005471760304,128804.23225435463,0.1,0,-11.086729411549417,ElasticNet,Apul
FUN_004289_19122,39,81,60,60,5-fold,-22.28495589365297,44.31896137344651,-17.723925366679325,35.24700283514303,8674.385901586093,0.99,4,-17.723925366679325,ElasticNet,Apul
FUN_038091_178074,39,27,18,18,5-fold,-0.3098908976908653,0.13710306683014273,-0.07224288040601415,0.050635931983940966,97.87808349423291,0.99,17,-0.07224288040601415,ElasticNet,Apul
FUN_041676_195298,39,12,11,11,5-fold,-0.3833765048125684,0.3567393484178451,-0.15934119505211988,0.14416957138705075,75832.60318740626,0.1,0,-0.15934119505211988,ElasticNet,Apul
FUN_037940_176812,39,16,15,15,5-fold,-0.6827983084585467,0.5807004144014818,-0.4957231788424627,0.42336238055817366,1819.5505205071581,0.99,12,-0.4957231788424627,ElasticNet,Apul
FUN_024429_110507,39,5,5,5,5-fold,-0.5926731139466019,0.8158819366567649,-0.24533160969657666,0.2727943891856962,58.08634058179874,0.99,4,-0.24533160969657666,ElasticNet,Apul
FUN_003792_16060,39,7,7,7,5-fold,-140.56295751050985,260.0409918949104,-143.449247460084,276.8428336685126,27088.137208673063,0.1,0,-140.56295751050985,RF,Apul
FUN_041676_195299,39,9,9,9,5-fold,-0.16075337357988712,0.21602834094564152,-0.15207373606703198,0.12066994287269231,5776.553209450839,0.99,1,-0.15207373606703198,ElasticNet,Apul
FUN_003792_16061,39,18,17,17,5-fold,-24.540053374787995,29.98935708803631,-87.06402415686316,164.46146622919713,372.836791010937,0.99,17,-24.540053374787995,RF,Apul
FUN_041676_195300,39,12,12,12,5-fold,-0.15774178254598936,0.19672120431661608,-0.14097106792561925,0.10521474500349078,58222.67592367701,0.1,0,-0.14097106792561925,ElasticNet,Apul
